strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20180625,2018,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGInLn,176,6,10.9
20180625,2018,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGLeLn,176,6,3.7
20180625,2018,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGLeLn,176,6,5.8
20180625,2018,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGInLn,176,6,13.7
20180702,2018,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGInLn,183,7,0
20180702,2018,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGLeLn,183,7,7.3
20180702,2018,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGLeLn,183,7,6.6
20180702,2018,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGInLn,183,7,0
20180702,2018,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGInLn,183,7,0
20180702,2018,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGLeLn,183,7,7
20180702,2018,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGInLn,183,7,5
20180702,2018,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGLeLn,183,7,7.5
20180702,2018,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGInLn,183,7,13.5
20180702,2018,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGLeLn,183,7,10.4
20180702,2018,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGLeLn,183,7,8
20180702,2018,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGInLn,183,7,0
20180702,2018,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGInLn,183,7,14.4
20180702,2018,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGLeLn,183,7,7
20180702,2018,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGInLn,183,7,17.9
20180702,2018,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGLeLn,183,7,7.8
20180710,2018,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGInLn,191,7,11.4
20180710,2018,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGLeLn,191,7,13
20180710,2018,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGLeLn,191,7,13
20180710,2018,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGInLn,191,7,0
20180710,2018,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGLeLn,191,7,8.4
20180710,2018,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGInLn,191,7,0
20180710,2018,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGInLn,191,7,11.4
20180710,2018,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGLeLn,191,7,13
20180710,2018,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGLeLn,191,7,14.6
20180710,2018,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGInLn,191,7,18
20180710,2018,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGLeLn,191,7,9.8
20180710,2018,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGInLn,191,7,15
20180710,2018,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGLeLn,191,7,9.2
20180710,2018,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGInLn,191,7,18
20180710,2018,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGInLn,191,7,18
20180710,2018,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGLeLn,191,7,-999.9
20180718,2018,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGLeLn,199,7,15.6
20180718,2018,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGInLn,199,7,14.5
20180718,2018,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGLeLn,199,7,15.9
20180718,2018,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGInLn,199,7,0
20180718,2018,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGLeLn,199,7,16.3
20180718,2018,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGInLn,199,7,13.9
20180718,2018,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGLeLn,199,7,16.3
20180718,2018,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGInLn,199,7,15
20180718,2018,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGLeLn,199,7,14.6
20180718,2018,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGInLn,199,7,22.9
20180718,2018,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGInLn,199,7,15
20180718,2018,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGLeLn,199,7,11.5
20180718,2018,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGLeLn,199,7,13.9
20180718,2018,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGInLn,199,7,21.8
20180718,2018,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGInLn,199,7,29.2
20180718,2018,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGLeLn,199,7,11.1
20180726,2018,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGInLn,207,7,20.5
20180726,2018,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGLeLn,207,7,19.2
20180726,2018,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGInLn,207,7,0
20180726,2018,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGLeLn,207,7,15.9
20180726,2018,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGLeLn,207,7,17.5
20180726,2018,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGInLn,207,7,18.8
20180726,2018,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGLeLn,207,7,27.6
20180726,2018,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGInLn,207,7,30.9
20180726,2018,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGLeLn,207,7,16
20180726,2018,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGInLn,207,7,25.1
20180726,2018,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGLeLn,207,7,16.4
20180726,2018,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGInLn,207,7,25.5
20180726,2018,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGLeLn,207,7,14.6
20180726,2018,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGInLn,207,7,28.1
20180726,2018,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGLeLn,207,7,11.1
20180726,2018,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGInLn,207,7,29.2
20180802,2018,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGLeLn,214,8,21.3
20180802,2018,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGInLn,214,8,22.5
20180802,2018,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGInLn,214,8,0
20180802,2018,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGLeLn,214,8,19.3
20180802,2018,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGInLn,214,8,20.1
20180802,2018,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGLeLn,214,8,17.6
20180802,2018,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGInLn,214,8,30.9
20180802,2018,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGLeLn,214,8,28
20180802,2018,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGInLn,214,8,25.1
20180802,2018,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGLeLn,214,8,16.4
20180802,2018,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGInLn,214,8,27.5
20180802,2018,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGLeLn,214,8,17.2
20180802,2018,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGLeLn,214,8,16.8
20180802,2018,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGInLn,214,8,31.5
20180802,2018,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGInLn,214,8,40.5
20180802,2018,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGLeLn,214,8,12.5
20180809,2018,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGInLn,221,8,24.1
20180809,2018,GROW,AG,AGCE03,CBIG,CBIGBIN1,numGLeLn,221,8,21.3
20180809,2018,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGLeLn,221,8,21.7
20180809,2018,GROW,AG,AGCE03,CBIG,CBIGBIN2,numGInLn,221,8,0
20180809,2018,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGInLn,221,8,20.5
20180809,2018,GROW,AG,AGCE03,CBIG,CBIGBIN3,numGLeLn,221,8,17.6
20180809,2018,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGLeLn,221,8,-999.9
20180809,2018,GROW,AG,AGCE03,CBIG,CBIGBTP0,numGInLn,221,8,31.6
20180809,2018,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGLeLn,221,8,19.5
20180809,2018,GROW,AG,AGCE03,EVAG,EVAGBIN1,numGInLn,221,8,25.1
20180809,2018,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGLeLn,221,8,19.1
20180809,2018,GROW,AG,AGCE03,EVAG,EVAGBIN2,numGInLn,221,8,28
20180809,2018,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGInLn,221,8,33
20180809,2018,GROW,AG,AGCE03,EVAG,EVAGBIN3,numGLeLn,221,8,16.8
20180809,2018,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGInLn,221,8,41.7
20180809,2018,GROW,AG,AGCE03,EVAG,EVAGBTP0,numGLeLn,221,8,16.5
20180625,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,176,6,0
20180625,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,176,6,0
20180625,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,176,6,0
20180625,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,176,6,0
20180625,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,176,6,0
20180625,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,176,6,0
20180625,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,176,6,0
20180625,2018,INFL,AG,AGCE03,CTET,CTETBTP0,total,176,6,0
20180625,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,176,6,0
20180625,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,176,6,0
20180625,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,176,6,50
20180625,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,176,6,0
20180625,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,176,6,5
20180625,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,176,6,0
20180625,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,176,6,45
20180625,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,176,6,0
20180625,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,176,6,0
20180625,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,176,6,0
20180625,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,176,6,7
20180625,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,total,176,6,-999.9
20180625,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIEatn,176,6,0
20180625,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIFlow,176,6,0
20180625,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,total,176,6,0
20180625,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPreF,176,6,0
20180625,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPosF,176,6,0
20180702,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,183,7,2
20180702,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,183,7,2
20180702,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,183,7,0
20180702,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,183,7,0
20180702,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,183,7,0
20180702,2018,INFL,AG,AGCE03,CTET,CTETBTP0,total,183,7,3
20180702,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,183,7,0
20180702,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,183,7,0
20180702,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,183,7,0
20180702,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,183,7,3
20180702,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,183,7,0
20180702,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,183,7,50
20180702,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,183,7,0
20180702,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,183,7,0
20180702,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,183,7,50
20180702,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,183,7,0
20180702,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,183,7,0
20180702,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,183,7,6
20180702,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,total,183,7,6
20180702,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,183,7,0
20180702,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIFlow,183,7,0
20180702,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPosF,183,7,0
20180702,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPreF,183,7,0
20180702,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,total,183,7,0
20180702,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIEatn,183,7,0
20180710,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,191,7,6
20180710,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,191,7,0
20180710,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,191,7,2
20180710,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,191,7,4
20180710,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,191,7,0
20180710,2018,INFL,AG,AGCE03,CTET,CTETBTP0,total,191,7,3
20180710,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,191,7,0
20180710,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,191,7,3
20180710,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,191,7,0
20180710,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,191,7,0
20180710,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,191,7,0
20180710,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,191,7,50
20180710,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,191,7,0
20180710,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,191,7,0
20180710,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,191,7,50
20180710,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,191,7,0
20180710,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,191,7,0
20180710,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,191,7,0
20180710,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,191,7,6
20180710,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,total,191,7,6
20180710,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIEatn,191,7,0
20180710,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,total,191,7,0
20180710,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPreF,191,7,0
20180710,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPosF,191,7,0
20180710,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIFlow,191,7,0
20180718,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,199,7,0
20180718,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,199,7,6
20180718,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,199,7,0
20180718,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,199,7,6
20180718,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,199,7,0
20180718,2018,INFL,AG,AGCE03,CTET,CTETBTP0,total,199,7,3
20180718,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,199,7,0
20180718,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,199,7,0
20180718,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,199,7,3
20180718,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,199,7,0
20180718,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,199,7,0
20180718,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,199,7,50
20180718,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,199,7,0
20180718,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,199,7,0
20180718,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,199,7,50
20180718,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,199,7,2
20180718,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,total,199,7,6
20180718,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,199,7,0
20180718,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,199,7,0
20180718,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,199,7,4
20180718,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIEatn,199,7,0
20180718,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,total,199,7,0
20180718,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPreF,199,7,0
20180718,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIFlow,199,7,0
20180718,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPosF,199,7,0
20180726,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,207,7,0
20180726,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,207,7,0
20180726,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,207,7,7
20180726,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,207,7,0
20180726,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,207,7,7
20180726,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,207,7,0
20180726,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,207,7,3
20180726,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,207,7,0
20180726,2018,INFL,AG,AGCE03,CTET,CTETBTP0,total,207,7,3
20180726,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,207,7,0
20180726,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,207,7,0
20180726,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,207,7,0
20180726,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,207,7,51
20180726,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,207,7,51
20180726,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,207,7,0
20180726,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,207,7,0
20180726,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,total,207,7,6
20180726,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,207,7,4
20180726,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,207,7,2
20180726,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,207,7,0
20180726,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,total,207,7,1
20180726,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPreF,207,7,0
20180726,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPosF,207,7,0
20180726,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIFlow,207,7,1
20180726,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIEatn,207,7,0
20180802,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,214,8,0
20180802,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,214,8,12
20180802,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,214,8,0
20180802,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,214,8,12
20180802,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,214,8,0
20180802,2018,INFL,AG,AGCE03,CTET,CTETBTP0,total,214,8,3
20180802,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,214,8,0
20180802,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,214,8,3
20180802,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,214,8,0
20180802,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,214,8,0
20180802,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,214,8,51
20180802,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,214,8,0
20180802,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,214,8,51
20180802,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,214,8,0
20180802,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,214,8,0
20180802,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,214,8,0
20180802,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,total,214,8,6
20180802,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,214,8,6
20180802,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,214,8,0
20180802,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,214,8,0
20180802,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPreF,214,8,0
20180802,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPosF,214,8,0
20180802,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIFlow,214,8,1
20180802,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIEatn,214,8,0
20180802,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,total,214,8,1
20180809,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIEatn,221,8,0
20180809,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIFlow,221,8,0
20180809,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPosF,221,8,12
20180809,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,numIPreF,221,8,0
20180809,2018,INFL,AG,AGCE03,CBIG,CBIGBTP0,total,221,8,12
20180809,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIEatn,221,8,0
20180809,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIPosF,221,8,3
20180809,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIPreF,221,8,0
20180809,2018,INFL,AG,AGCE03,CTET,CTETBTP0,total,221,8,3
20180809,2018,INFL,AG,AGCE03,CTET,CTETBTP0,numIFlow,221,8,0
20180809,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIEatn,221,8,0
20180809,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIFlow,221,8,0
20180809,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPosF,221,8,51
20180809,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,numIPreF,221,8,0
20180809,2018,INFL,AG,AGCE03,EVAG,EVAGBTP0,total,221,8,51
20180809,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,total,221,8,6
20180809,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIEatn,221,8,0
20180809,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIFlow,221,8,0
20180809,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPosF,221,8,6
20180809,2018,INFL,AG,AGCE03,LPAL,LPALBTP0,numIPreF,221,8,0
20180809,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIFlow,221,8,0
20180809,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPosF,221,8,1
20180809,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIPreF,221,8,0
20180809,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,total,221,8,1
20180809,2018,INFL,AG,AGCE03,VVIT,VVITBTP0,numIEatn,221,8,0
20180625,2018,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGLeLn,176,6,3.3
20180625,2018,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGInLn,176,6,0
20180625,2018,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGLeLn,176,6,5.5
20180625,2018,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGInLn,176,6,0
20180625,2018,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGInLn,176,6,8.6
20180625,2018,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGLeLn,176,6,3.7
20180625,2018,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGLeLn,176,6,4.6
20180625,2018,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGInLn,176,6,9.4
20180702,2018,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGInLn,183,7,0
20180702,2018,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGLeLn,183,7,6
20180702,2018,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGLeLn,183,7,6
20180702,2018,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGInLn,183,7,0
20180702,2018,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGLeLn,183,7,6.8
20180702,2018,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGInLn,183,7,12.2
20180702,2018,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGLeLn,183,7,6.8
20180702,2018,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGInLn,183,7,12.2
20180710,2018,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGLeLn,191,7,7.5
20180710,2018,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGInLn,191,7,0
20180710,2018,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGLeLn,191,7,6.2
20180710,2018,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGInLn,191,7,0
20180710,2018,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGInLn,191,7,15
20180710,2018,GROW,AG,AGCE04,EVAG,EVAGBIN3,numGLeLn,191,7,8.3
20180710,2018,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGLeLn,191,7,8.3
20180710,2018,GROW,AG,AGCE04,EVAG,EVAGBTP0,numGInLn,191,7,15
20180718,2018,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGInLn,199,7,0
20180718,2018,GROW,AG,AGCE04,EVAG,EVAGBIN1,numGLeLn,199,7,11.2
20180718,2018,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGLeLn,199,7,8
20180718,2018,GROW,AG,AGCE04,EVAG,EVAGBIN2,numGInLn,199,7,0
