strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20190807,2019,GROW,AG,AGCG05,TSPI,TSPIBIN2,numGLeLn,219,8,16.6
20190807,2019,GROW,AG,AGCG05,TSPI,TSPIBIN2,numGInLn,219,8,0
20190807,2019,GROW,AG,AGCG05,TSPI,TSPIBIN3,numGLeLn,219,8,13.3
20190807,2019,GROW,AG,AGCG05,TSPI,TSPIBIN3,numGInLn,219,8,0
20190807,2019,GROW,AG,AGCG05,TSPI,TSPIBTP0,numGInLn,219,8,45.5
20190807,2019,GROW,AG,AGCG05,TSPI,TSPIBTP0,numGLeLn,219,8,-999.9
20190616,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIPreF,167,6,1
20190616,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIEatn,167,6,0
20190616,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIFlow,167,6,0
20190616,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIPosF,167,6,0
20190616,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,total,167,6,1
20190616,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIPosF,167,6,0
20190616,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIFlow,167,6,0
20190616,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIPreF,167,6,0
20190616,2019,INFL,AG,AGCG05,CTET,CTETBTP0,total,167,6,0
20190616,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIEatn,167,6,0
20190616,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIFlow,167,6,0
20190616,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIEatn,167,6,0
20190616,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIPreF,167,6,0
20190616,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,total,167,6,0
20190616,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIPosF,167,6,0
20190616,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIEatn,167,6,0
20190616,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIFlow,167,6,0
20190616,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIPosF,167,6,0
20190616,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIPreF,167,6,0
20190616,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,total,167,6,0
20190623,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIEatn,174,6,0
20190623,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,total,174,6,11
20190623,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIFlow,174,6,3
20190623,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIPreF,174,6,8
20190623,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIPosF,174,6,0
20190623,2019,INFL,AG,AGCG05,CTET,CTETBTP0,total,174,6,7
20190623,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIPreF,174,6,7
20190623,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIPosF,174,6,0
20190623,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIFlow,174,6,0
20190623,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIEatn,174,6,0
20190623,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,total,174,6,0
20190623,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIPreF,174,6,0
20190623,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIPosF,174,6,0
20190623,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIFlow,174,6,0
20190623,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIEatn,174,6,0
20190623,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIPosF,174,6,0
20190623,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIFlow,174,6,0
20190623,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIPreF,174,6,0
20190623,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,total,174,6,0
20190623,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIEatn,174,6,0
20190629,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIPosF,180,6,4
20190629,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIFlow,180,6,9
20190629,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIEatn,180,6,0
20190629,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIPreF,180,6,0
20190629,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,total,180,6,13
20190629,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIPreF,180,6,0
20190629,2019,INFL,AG,AGCG05,CTET,CTETBTP0,total,180,6,7
20190629,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIEatn,180,6,0
20190629,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIFlow,180,6,7
20190629,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIPosF,180,6,0
20190629,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIEatn,180,6,0
20190629,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIFlow,180,6,0
20190629,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIPosF,180,6,0
20190629,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIPreF,180,6,0
20190629,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,total,180,6,0
20190629,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIEatn,180,6,0
20190629,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIFlow,180,6,0
20190629,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIPosF,180,6,0
20190629,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIPreF,180,6,0
20190629,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,total,180,6,0
20190708,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIPreF,189,7,0
20190708,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,total,189,7,13
20190708,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIFlow,189,7,0
20190708,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIEatn,189,7,0
20190708,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIPosF,189,7,13
20190708,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIFlow,189,7,0
20190708,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIEatn,189,7,0
20190708,2019,INFL,AG,AGCG05,CTET,CTETBTP0,total,189,7,7
20190708,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIPreF,189,7,0
20190708,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIPosF,189,7,7
20190708,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIPreF,189,7,0
20190708,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIPosF,189,7,0
20190708,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIFlow,189,7,0
20190708,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIEatn,189,7,0
20190708,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,total,189,7,0
20190708,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIFlow,189,7,0
20190708,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,total,189,7,0
20190708,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIPosF,189,7,0
20190708,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIEatn,189,7,0
20190708,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIPreF,189,7,0
20190715,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,total,196,7,13
20190715,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIPosF,196,7,13
20190715,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIFlow,196,7,0
20190715,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIEatn,196,7,0
20190715,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIPreF,196,7,0
20190715,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIEatn,196,7,0
20190715,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIFlow,196,7,0
20190715,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIPosF,196,7,7
20190715,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIPreF,196,7,0
20190715,2019,INFL,AG,AGCG05,CTET,CTETBTP0,total,196,7,7
20190715,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIPosF,196,7,0
20190715,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIPreF,196,7,0
20190715,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIEatn,196,7,0
20190715,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,total,196,7,0
20190715,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIFlow,196,7,0
20190715,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIPosF,196,7,0
20190715,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIEatn,196,7,0
20190715,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIFlow,196,7,0
20190715,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIPreF,196,7,1
20190715,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,total,196,7,1
20190724,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIEatn,205,7,0
20190724,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIFlow,205,7,0
20190724,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIPosF,205,7,13
20190724,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIPreF,205,7,0
20190724,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,total,205,7,13
20190724,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIEatn,205,7,0
20190724,2019,INFL,AG,AGCG05,CTET,CTETBTP0,total,205,7,7
20190724,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIPreF,205,7,0
20190724,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIFlow,205,7,0
20190724,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIPosF,205,7,7
20190724,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIEatn,205,7,0
20190724,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,total,205,7,0
20190724,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIPreF,205,7,0
20190724,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIPosF,205,7,0
20190724,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIFlow,205,7,0
20190724,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,total,205,7,1
20190724,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIPreF,205,7,0
20190724,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIPosF,205,7,0
20190724,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIFlow,205,7,1
20190724,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIEatn,205,7,0
20190731,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,total,212,7,13
20190731,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIEatn,212,7,0
20190731,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIFlow,212,7,0
20190731,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIPreF,212,7,0
20190731,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIPosF,212,7,13
20190731,2019,INFL,AG,AGCG05,CTET,CTETBTP0,total,212,7,7
20190731,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIEatn,212,7,7
20190731,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIFlow,212,7,0
20190731,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIPreF,212,7,0
20190731,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIPosF,212,7,0
20190731,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIPosF,212,7,0
20190731,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIPreF,212,7,0
20190731,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIFlow,212,7,0
20190731,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIEatn,212,7,1
20190731,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,total,212,7,1
20190731,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIPreF,212,7,0
20190731,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,total,212,7,1
20190731,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIPosF,212,7,1
20190731,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIFlow,212,7,0
20190731,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIEatn,212,7,0
20190807,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIFlow,219,8,0
20190807,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIEatn,219,8,0
20190807,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIPosF,219,8,13
20190807,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,total,219,8,13
20190807,2019,INFL,AG,AGCG05,CBIG,CBIGBTP0,numIPreF,219,8,0
20190807,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIPreF,219,8,0
20190807,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIEatn,219,8,7
20190807,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIPosF,219,8,0
20190807,2019,INFL,AG,AGCG05,CTET,CTETBTP0,total,219,8,7
20190807,2019,INFL,AG,AGCG05,CTET,CTETBTP0,numIFlow,219,8,0
20190807,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIEatn,219,8,1
20190807,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIFlow,219,8,0
20190807,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIPosF,219,8,0
20190807,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,numIPreF,219,8,0
20190807,2019,INFL,AG,AGCG05,PBIS,PBISBTP0,total,219,8,1
20190807,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,total,219,8,1
20190807,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIPreF,219,8,0
20190807,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIPosF,219,8,1
20190807,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIFlow,219,8,0
20190807,2019,INFL,AG,AGCG05,TSPI,TSPIBTP0,numIEatn,219,8,0
20190616,2019,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGInLn,167,6,0
20190616,2019,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGLeLn,167,6,3.3
20190616,2019,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGInLn,167,6,0
20190616,2019,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGLeLn,167,6,5.2
20190616,2019,GROW,AG,AGCG06,CAQU,CAQUBIN4,numGInLn,167,6,0
20190616,2019,GROW,AG,AGCG06,CAQU,CAQUBIN4,numGLeLn,167,6,4.5
20190616,2019,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGInLn,167,6,0
20190616,2019,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGLeLn,167,6,10.1
20190616,2019,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGInLn,167,6,13.1
20190616,2019,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGLeLn,167,6,8.9
20190616,2019,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGInLn,167,6,7.6
20190616,2019,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGLeLn,167,6,5.6
20190616,2019,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGLeLn,167,6,3.1
20190616,2019,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGInLn,167,6,0
20190616,2019,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGLeLn,167,6,8.9
20190616,2019,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGInLn,167,6,13.1
20190616,2019,GROW,AG,AGCG06,TSPI,TSPIBIN1,numGLeLn,167,6,0
20190616,2019,GROW,AG,AGCG06,TSPI,TSPIBIN1,numGInLn,167,6,0
20190616,2019,GROW,AG,AGCG06,TSPI,TSPIBIN2,numGInLn,167,6,0
20190616,2019,GROW,AG,AGCG06,TSPI,TSPIBIN2,numGLeLn,167,6,4
20190616,2019,GROW,AG,AGCG06,TSPI,TSPIBIN3,numGInLn,167,6,0
20190616,2019,GROW,AG,AGCG06,TSPI,TSPIBIN3,numGLeLn,167,6,0
20190616,2019,GROW,AG,AGCG06,TSPI,TSPIBTP0,numGInLn,167,6,0
20190616,2019,GROW,AG,AGCG06,TSPI,TSPIBTP0,numGLeLn,167,6,4
20190623,2019,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGLeLn,174,6,11.2
20190623,2019,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGInLn,174,6,0
20190623,2019,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGLeLn,174,6,11.9
20190623,2019,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGInLn,174,6,0
20190623,2019,GROW,AG,AGCG06,CAQU,CAQUBIN4,numGLeLn,174,6,15.2
20190623,2019,GROW,AG,AGCG06,CAQU,CAQUBIN4,numGInLn,174,6,0
20190623,2019,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGLeLn,174,6,15.2
20190623,2019,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGInLn,174,6,0
20190623,2019,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGInLn,174,6,20
20190623,2019,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGLeLn,174,6,12.1
20190623,2019,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGInLn,174,6,17
20190623,2019,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGLeLn,174,6,9.8
20190623,2019,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGInLn,174,6,0
20190623,2019,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGLeLn,174,6,8.6
20190623,2019,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGInLn,174,6,20
20190623,2019,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGLeLn,174,6,12.1
20190623,2019,GROW,AG,AGCG06,TSPI,TSPIBIN1,numGInLn,174,6,0
20190623,2019,GROW,AG,AGCG06,TSPI,TSPIBIN1,numGLeLn,174,6,4.8
20190623,2019,GROW,AG,AGCG06,TSPI,TSPIBIN2,numGLeLn,174,6,4.8
20190623,2019,GROW,AG,AGCG06,TSPI,TSPIBIN2,numGInLn,174,6,0
20190623,2019,GROW,AG,AGCG06,TSPI,TSPIBIN3,numGInLn,174,6,0
20190623,2019,GROW,AG,AGCG06,TSPI,TSPIBIN3,numGLeLn,174,6,5.7
20190623,2019,GROW,AG,AGCG06,TSPI,TSPIBTP0,numGInLn,174,6,0
20190623,2019,GROW,AG,AGCG06,TSPI,TSPIBTP0,numGLeLn,174,6,5.7
20190629,2019,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGLeLn,180,6,12.1
20190629,2019,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGInLn,180,6,0
20190629,2019,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGLeLn,180,6,17.6
20190629,2019,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGInLn,180,6,0
20190629,2019,GROW,AG,AGCG06,CAQU,CAQUBIN4,numGInLn,180,6,0
20190629,2019,GROW,AG,AGCG06,CAQU,CAQUBIN4,numGLeLn,180,6,16.9
20190629,2019,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGLeLn,180,6,-999.9
20190629,2019,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGInLn,180,6,13.8
20190629,2019,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGLeLn,180,6,16.5
20190629,2019,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGInLn,180,6,23.3
20190629,2019,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGInLn,180,6,19.4
20190629,2019,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGLeLn,180,6,12.5
20190629,2019,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGInLn,180,6,8.5
20190629,2019,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGLeLn,180,6,11.3
20190629,2019,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGInLn,180,6,23.3
20190629,2019,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGLeLn,180,6,16.5
20190629,2019,GROW,AG,AGCG06,TSPI,TSPIBIN1,numGLeLn,180,6,10.2
20190629,2019,GROW,AG,AGCG06,TSPI,TSPIBIN1,numGInLn,180,6,0
20190629,2019,GROW,AG,AGCG06,TSPI,TSPIBIN2,numGInLn,180,6,0
20190629,2019,GROW,AG,AGCG06,TSPI,TSPIBIN2,numGLeLn,180,6,7.2
20190629,2019,GROW,AG,AGCG06,TSPI,TSPIBIN3,numGInLn,180,6,0
20190629,2019,GROW,AG,AGCG06,TSPI,TSPIBIN3,numGLeLn,180,6,9.6
20190629,2019,GROW,AG,AGCG06,TSPI,TSPIBTP0,numGInLn,180,6,0
20190629,2019,GROW,AG,AGCG06,TSPI,TSPIBTP0,numGLeLn,180,6,13.6
20190708,2019,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGLeLn,189,7,-999.9
20190708,2019,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGInLn,189,7,15.7
20190708,2019,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGInLn,189,7,0
20190708,2019,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGLeLn,189,7,21.5
20190708,2019,GROW,AG,AGCG06,CAQU,CAQUBIN4,numGLeLn,189,7,22.1
20190708,2019,GROW,AG,AGCG06,CAQU,CAQUBIN4,numGInLn,189,7,0
20190708,2019,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGInLn,189,7,-999.9
20190708,2019,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGLeLn,189,7,-999.9
20190708,2019,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGInLn,189,7,23.3
20190708,2019,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGLeLn,189,7,18
20190708,2019,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGLeLn,189,7,14.7
20190708,2019,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGInLn,189,7,25.3
20190708,2019,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGLeLn,189,7,12.2
20190708,2019,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGInLn,189,7,9.2
20190708,2019,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGLeLn,189,7,-999.9
20190708,2019,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGInLn,189,7,27.4
20190708,2019,GROW,AG,AGCG06,TSPI,TSPIBIN1,numGInLn,189,7,0
20190708,2019,GROW,AG,AGCG06,TSPI,TSPIBIN1,numGLeLn,189,7,17.1
20190708,2019,GROW,AG,AGCG06,TSPI,TSPIBIN2,numGInLn,189,7,0
20190708,2019,GROW,AG,AGCG06,TSPI,TSPIBIN2,numGLeLn,189,7,11.1
20190708,2019,GROW,AG,AGCG06,TSPI,TSPIBIN3,numGLeLn,189,7,12.5
20190708,2019,GROW,AG,AGCG06,TSPI,TSPIBIN3,numGInLn,189,7,0
20190708,2019,GROW,AG,AGCG06,TSPI,TSPIBTP0,numGInLn,189,7,0
20190708,2019,GROW,AG,AGCG06,TSPI,TSPIBTP0,numGLeLn,189,7,17.1
20190715,2019,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGInLn,196,7,15.7
20190715,2019,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGLeLn,196,7,-999.9
20190715,2019,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGInLn,196,7,0
20190715,2019,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGLeLn,196,7,24
20190715,2019,GROW,AG,AGCG06,CAQU,CAQUBIN4,numGInLn,196,7,0
20190715,2019,GROW,AG,AGCG06,CAQU,CAQUBIN4,numGLeLn,196,7,24.1
20190715,2019,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGInLn,196,7,23.6
20190715,2019,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGLeLn,196,7,-999.9
20190715,2019,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGLeLn,196,7,19
20190715,2019,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGInLn,196,7,25
20190715,2019,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGInLn,196,7,29
20190715,2019,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGLeLn,196,7,15.1
20190715,2019,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGInLn,196,7,9.2
20190715,2019,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGLeLn,196,7,15.3
20190715,2019,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGInLn,196,7,29
20190715,2019,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGLeLn,196,7,-999.9
20190715,2019,GROW,AG,AGCG06,TSPI,TSPIBIN1,numGLeLn,196,7,17.4
20190715,2019,GROW,AG,AGCG06,TSPI,TSPIBIN1,numGInLn,196,7,0
20190715,2019,GROW,AG,AGCG06,TSPI,TSPIBIN2,numGInLn,196,7,0
20190715,2019,GROW,AG,AGCG06,TSPI,TSPIBIN2,numGLeLn,196,7,11.9
20190715,2019,GROW,AG,AGCG06,TSPI,TSPIBIN3,numGInLn,196,7,0
20190715,2019,GROW,AG,AGCG06,TSPI,TSPIBIN3,numGLeLn,196,7,15.4
20190715,2019,GROW,AG,AGCG06,TSPI,TSPIBTP0,numGLeLn,196,7,-999.9
20190715,2019,GROW,AG,AGCG06,TSPI,TSPIBTP0,numGInLn,196,7,19.2
20190724,2019,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGLeLn,205,7,-999.9
20190724,2019,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGInLn,205,7,17
20190724,2019,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGLeLn,205,7,24
20190724,2019,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGInLn,205,7,0
20190724,2019,GROW,AG,AGCG06,CAQU,CAQUBIN4,numGInLn,205,7,0
20190724,2019,GROW,AG,AGCG06,CAQU,CAQUBIN4,numGLeLn,205,7,24.1
20190724,2019,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGInLn,205,7,28.4
20190724,2019,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGLeLn,205,7,-999.9
20190724,2019,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGLeLn,205,7,19
20190724,2019,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGInLn,205,7,25
20190724,2019,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGLeLn,205,7,15.1
20190724,2019,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGInLn,205,7,29
20190724,2019,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGLeLn,205,7,15.3
20190724,2019,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGInLn,205,7,9.2
20190724,2019,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGInLn,205,7,29
20190724,2019,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGLeLn,205,7,-999.9
20190724,2019,GROW,AG,AGCG06,TSPI,TSPIBIN1,numGInLn,205,7,0
