strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20130804,2013,INFL,AG,AGCG05,PBIS,PBISBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCG05,SPUL,SPULBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCG05,SPUL,SPULFTP0,numIEatn,216,8,0
20130804,2013,INFL,AG,AGCG05,SPUL,SPULFTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCG05,SPUL,SPULFTP0,numIPosF,216,8,0
20130804,2013,INFL,AG,AGCG05,SPUL,SPULFTP0,total,216,8,0
20130804,2013,INFL,AG,AGCG05,SPUL,SPULMTP0,total,216,8,0
20130804,2013,INFL,AG,AGCG05,SPUL,SPULMTP0,numIPosF,216,8,0
20130804,2013,INFL,AG,AGCG05,SPUL,SPULMTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCG05,SPUL,SPULMTP0,numIEatn,216,8,0
20130701,2013,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGLeLn,182,7,14.1
20130701,2013,GROW,AG,AGCG06,CAQU,CAQUBIN2,numGLeLn,182,7,11.6
20130701,2013,GROW,AG,AGCG06,CAQU,CAQUBIN2,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGLeLn,182,7,7.8
20130701,2013,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGLeLn,182,7,0
20130701,2013,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGInLn,182,7,14.1
20130701,2013,GROW,AG,AGCG06,DPSI,DPSIBIN1,numGLeLn,182,7,8.5
20130701,2013,GROW,AG,AGCG06,DPSI,DPSIBIN1,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCG06,DPSI,DPSIBIN2,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCG06,DPSI,DPSIBIN2,numGLeLn,182,7,7.5
20130701,2013,GROW,AG,AGCG06,DPSI,DPSIBTP0,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCG06,DPSI,DPSIBTP0,numGLeLn,182,7,0
20130701,2013,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGLeLn,182,7,12.2
20130701,2013,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGLeLn,182,7,11.9
20130701,2013,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGLeLn,182,7,9.4
20130701,2013,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGLeLn,182,7,9.4
20130701,2013,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGInLn,182,7,15.6
20130713,2013,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGLeLn,194,7,22
20130713,2013,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCG06,CAQU,CAQUBIN2,numGLeLn,194,7,16.4
20130713,2013,GROW,AG,AGCG06,CAQU,CAQUBIN2,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGLeLn,194,7,13
20130713,2013,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGLeLn,194,7,-999.9
20130713,2013,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGInLn,194,7,22.7
20130713,2013,GROW,AG,AGCG06,DPSI,DPSIBIN1,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCG06,DPSI,DPSIBIN1,numGLeLn,194,7,8.5
20130713,2013,GROW,AG,AGCG06,DPSI,DPSIBIN2,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCG06,DPSI,DPSIBIN2,numGLeLn,194,7,10
20130713,2013,GROW,AG,AGCG06,DPSI,DPSIBTP0,numGInLn,194,7,-999.9
20130713,2013,GROW,AG,AGCG06,DPSI,DPSIBTP0,numGLeLn,194,7,0
20130713,2013,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGLeLn,194,7,14.6
20130713,2013,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGLeLn,194,7,12.2
20130713,2013,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGLeLn,194,7,10.5
20130713,2013,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGLeLn,194,7,11.6
20130713,2013,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGInLn,194,7,16.6
20130804,2013,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCG06,CAQU,CAQUBIN1,numGLeLn,216,8,27.6
20130804,2013,GROW,AG,AGCG06,CAQU,CAQUBIN2,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCG06,CAQU,CAQUBIN2,numGLeLn,216,8,20.1
20130804,2013,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGLeLn,216,8,14.2
20130804,2013,GROW,AG,AGCG06,CAQU,CAQUBIN3,numGInLn,216,8,37.8
20130804,2013,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGInLn,216,8,37.8
20130804,2013,GROW,AG,AGCG06,CAQU,CAQUBTP0,numGLeLn,216,8,-999.9
20130804,2013,GROW,AG,AGCG06,DPSI,DPSIBIN1,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCG06,DPSI,DPSIBIN1,numGLeLn,216,8,8.7
20130804,2013,GROW,AG,AGCG06,DPSI,DPSIBIN2,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCG06,DPSI,DPSIBIN2,numGLeLn,216,8,12.9
20130804,2013,GROW,AG,AGCG06,DPSI,DPSIBTP0,numGLeLn,216,8,0
20130804,2013,GROW,AG,AGCG06,DPSI,DPSIBTP0,numGInLn,216,8,40
20130804,2013,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCG06,EVAG,EVAGBIN1,numGLeLn,216,8,15.4
20130804,2013,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCG06,EVAG,EVAGBIN2,numGLeLn,216,8,12.2
20130804,2013,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCG06,EVAG,EVAGBIN3,numGLeLn,216,8,12.1
20130804,2013,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGInLn,216,8,16.6
20130804,2013,GROW,AG,AGCG06,EVAG,EVAGBTP0,numGLeLn,216,8,13.6
20130701,2013,INFL,AG,AGCG06,BNAN,BNANBTP0,numIPreF,182,7,0
20130701,2013,INFL,AG,AGCG06,BNAN,BNANBTP0,total,182,7,168
20130701,2013,INFL,AG,AGCG06,BNAN,BNANBTP0,numIPosF,182,7,168
20130701,2013,INFL,AG,AGCG06,BNAN,BNANBTP0,numIFlow,182,7,0
20130701,2013,INFL,AG,AGCG06,BNAN,BNANBTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCG06,CAQU,CAQUBTP0,numIFlow,182,7,0
20130701,2013,INFL,AG,AGCG06,CAQU,CAQUBTP0,numIPosF,182,7,5
20130701,2013,INFL,AG,AGCG06,CAQU,CAQUBTP0,numIPreF,182,7,0
20130701,2013,INFL,AG,AGCG06,CAQU,CAQUBTP0,total,182,7,5
20130701,2013,INFL,AG,AGCG06,CAQU,CAQUBTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCG06,DPSI,DPSIBTP0,total,182,7,0
20130701,2013,INFL,AG,AGCG06,DPSI,DPSIBTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCG06,DPSI,DPSIBTP0,numIFlow,182,7,0
20130701,2013,INFL,AG,AGCG06,DPSI,DPSIBTP0,numIPosF,182,7,0
20130701,2013,INFL,AG,AGCG06,DPSI,DPSIBTP0,numIPreF,182,7,0
20130701,2013,INFL,AG,AGCG06,EVAG,EVAGBTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCG06,EVAG,EVAGBTP0,numIPosF,182,7,2
20130701,2013,INFL,AG,AGCG06,EVAG,EVAGBTP0,numIFlow,182,7,0
20130701,2013,INFL,AG,AGCG06,EVAG,EVAGBTP0,numIPreF,182,7,0
20130701,2013,INFL,AG,AGCG06,EVAG,EVAGBTP0,total,182,7,2
20130701,2013,INFL,AG,AGCG06,LPAL,LPALBTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCG06,LPAL,LPALBTP0,numIFlow,182,7,4
20130701,2013,INFL,AG,AGCG06,LPAL,LPALBTP0,numIPosF,182,7,1
20130701,2013,INFL,AG,AGCG06,LPAL,LPALBTP0,numIPreF,182,7,0
20130701,2013,INFL,AG,AGCG06,LPAL,LPALBTP0,total,182,7,5
20130701,2013,INFL,AG,AGCG06,RCHA,RCHABTP0,numIPosF,182,7,5
20130701,2013,INFL,AG,AGCG06,RCHA,RCHABTP0,numIFlow,182,7,1
20130701,2013,INFL,AG,AGCG06,RCHA,RCHABTP0,numIPreF,182,7,0
20130701,2013,INFL,AG,AGCG06,RCHA,RCHABTP0,total,182,7,6
20130701,2013,INFL,AG,AGCG06,RCHA,RCHABTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCG06,VVIT,VVITBTP0,total,182,7,54
20130701,2013,INFL,AG,AGCG06,VVIT,VVITBTP0,numIPreF,182,7,52
20130701,2013,INFL,AG,AGCG06,VVIT,VVITBTP0,numIPosF,182,7,0
20130701,2013,INFL,AG,AGCG06,VVIT,VVITBTP0,numIFlow,182,7,2
20130701,2013,INFL,AG,AGCG06,VVIT,VVITBTP0,numIEatn,182,7,0
20130713,2013,INFL,AG,AGCG06,BNAN,BNANBTP0,numIPosF,194,7,170
20130713,2013,INFL,AG,AGCG06,BNAN,BNANBTP0,total,194,7,170
20130713,2013,INFL,AG,AGCG06,BNAN,BNANBTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCG06,BNAN,BNANBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCG06,BNAN,BNANBTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCG06,CAQU,CAQUBTP0,total,194,7,8
20130713,2013,INFL,AG,AGCG06,CAQU,CAQUBTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCG06,CAQU,CAQUBTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCG06,CAQU,CAQUBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCG06,CAQU,CAQUBTP0,numIPosF,194,7,8
20130713,2013,INFL,AG,AGCG06,DPSI,DPSIBTP0,total,194,7,2
20130713,2013,INFL,AG,AGCG06,DPSI,DPSIBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCG06,DPSI,DPSIBTP0,numIPosF,194,7,2
20130713,2013,INFL,AG,AGCG06,DPSI,DPSIBTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCG06,DPSI,DPSIBTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCG06,EVAG,EVAGBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCG06,EVAG,EVAGBTP0,total,194,7,2
20130713,2013,INFL,AG,AGCG06,EVAG,EVAGBTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCG06,EVAG,EVAGBTP0,numIPosF,194,7,2
20130713,2013,INFL,AG,AGCG06,EVAG,EVAGBTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCG06,LPAL,LPALBTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCG06,LPAL,LPALBTP0,total,194,7,5
20130713,2013,INFL,AG,AGCG06,LPAL,LPALBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCG06,LPAL,LPALBTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCG06,LPAL,LPALBTP0,numIPosF,194,7,5
20130713,2013,INFL,AG,AGCG06,RCHA,RCHABTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCG06,RCHA,RCHABTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCG06,RCHA,RCHABTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCG06,RCHA,RCHABTP0,total,194,7,6
20130713,2013,INFL,AG,AGCG06,RCHA,RCHABTP0,numIPosF,194,7,6
20130713,2013,INFL,AG,AGCG06,VVIT,VVITBTP0,numIFlow,194,7,73
20130713,2013,INFL,AG,AGCG06,VVIT,VVITBTP0,numIPosF,194,7,0
20130713,2013,INFL,AG,AGCG06,VVIT,VVITBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCG06,VVIT,VVITBTP0,total,194,7,73
20130713,2013,INFL,AG,AGCG06,VVIT,VVITBTP0,numIEatn,194,7,0
20130804,2013,INFL,AG,AGCG06,BNAN,BNANBTP0,total,216,8,182
20130804,2013,INFL,AG,AGCG06,BNAN,BNANBTP0,numIEatn,216,8,0
20130804,2013,INFL,AG,AGCG06,BNAN,BNANBTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCG06,BNAN,BNANBTP0,numIPosF,216,8,182
20130804,2013,INFL,AG,AGCG06,BNAN,BNANBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCG06,CAQU,CAQUBTP0,numIPosF,216,8,8
20130804,2013,INFL,AG,AGCG06,CAQU,CAQUBTP0,numIEatn,216,8,0
20130804,2013,INFL,AG,AGCG06,CAQU,CAQUBTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCG06,CAQU,CAQUBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCG06,CAQU,CAQUBTP0,total,216,8,8
20130804,2013,INFL,AG,AGCG06,DPSI,DPSIBTP0,total,216,8,2
20130804,2013,INFL,AG,AGCG06,DPSI,DPSIBTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCG06,DPSI,DPSIBTP0,numIPosF,216,8,2
20130804,2013,INFL,AG,AGCG06,DPSI,DPSIBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCG06,DPSI,DPSIBTP0,numIEatn,216,8,0
20130804,2013,INFL,AG,AGCG06,EVAG,EVAGBTP0,numIPosF,216,8,2
20130804,2013,INFL,AG,AGCG06,EVAG,EVAGBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCG06,EVAG,EVAGBTP0,total,216,8,2
20130804,2013,INFL,AG,AGCG06,EVAG,EVAGBTP0,numIEatn,216,8,0
20130804,2013,INFL,AG,AGCG06,EVAG,EVAGBTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCG06,LPAL,LPALBTP0,numIPosF,216,8,3
20130804,2013,INFL,AG,AGCG06,LPAL,LPALBTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCG06,LPAL,LPALBTP0,numIEatn,216,8,2
20130804,2013,INFL,AG,AGCG06,LPAL,LPALBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCG06,LPAL,LPALBTP0,total,216,8,5
20130804,2013,INFL,AG,AGCG06,RCHA,RCHABTP0,total,216,8,6
20130804,2013,INFL,AG,AGCG06,RCHA,RCHABTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCG06,RCHA,RCHABTP0,numIFlow,216,8,0
20130804,2013,INFL,AG,AGCG06,RCHA,RCHABTP0,numIEatn,216,8,2
20130804,2013,INFL,AG,AGCG06,RCHA,RCHABTP0,numIPosF,216,8,4
20130804,2013,INFL,AG,AGCG06,VVIT,VVITBTP0,numIEatn,216,8,6
20130804,2013,INFL,AG,AGCG06,VVIT,VVITBTP0,total,216,8,73
20130804,2013,INFL,AG,AGCG06,VVIT,VVITBTP0,numIPreF,216,8,0
20130804,2013,INFL,AG,AGCG06,VVIT,VVITBTP0,numIPosF,216,8,67
20130804,2013,INFL,AG,AGCG06,VVIT,VVITBTP0,numIFlow,216,8,0
20130701,2013,GROW,AG,AGCH02,CAQU,CAQUBIN1,numGLeLn,182,7,10.8
20130701,2013,GROW,AG,AGCH02,CAQU,CAQUBIN1,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCH02,CAQU,CAQUBIN2,numGLeLn,182,7,12.4
20130701,2013,GROW,AG,AGCH02,CAQU,CAQUBIN2,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCH02,CAQU,CAQUBIN3,numGLeLn,182,7,10.3
20130701,2013,GROW,AG,AGCH02,CAQU,CAQUBIN3,numGInLn,182,7,8.4
20130701,2013,GROW,AG,AGCH02,CAQU,CAQUBTP0,numGLeLn,182,7,10.3
20130701,2013,GROW,AG,AGCH02,CAQU,CAQUBTP0,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCH02,LWAH,LWAHBIN1,numGInLn,182,7,0
20130701,2013,GROW,AG,AGCH02,LWAH,LWAHBIN1,numGLeLn,182,7,3.8
20130701,2013,GROW,AG,AGCH02,LWAH,LWAHBTP0,numGLeLn,182,7,0
20130701,2013,GROW,AG,AGCH02,LWAH,LWAHBTP0,numGInLn,182,7,0
20130713,2013,GROW,AG,AGCH02,CAQU,CAQUBIN1,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCH02,CAQU,CAQUBIN1,numGLeLn,194,7,16.5
20130713,2013,GROW,AG,AGCH02,CAQU,CAQUBIN2,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCH02,CAQU,CAQUBIN2,numGLeLn,194,7,18.1
20130713,2013,GROW,AG,AGCH02,CAQU,CAQUBIN3,numGLeLn,194,7,11.2
20130713,2013,GROW,AG,AGCH02,CAQU,CAQUBIN3,numGInLn,194,7,15.2
20130713,2013,GROW,AG,AGCH02,CAQU,CAQUBTP0,numGInLn,194,7,15.2
20130713,2013,GROW,AG,AGCH02,CAQU,CAQUBTP0,numGLeLn,194,7,11.2
20130713,2013,GROW,AG,AGCH02,LWAH,LWAHBIN1,numGLeLn,194,7,6.4
20130713,2013,GROW,AG,AGCH02,LWAH,LWAHBIN1,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCH02,LWAH,LWAHBTP0,numGInLn,194,7,0
20130713,2013,GROW,AG,AGCH02,LWAH,LWAHBTP0,numGLeLn,194,7,0
20130804,2013,GROW,AG,AGCH02,CAQU,CAQUBIN1,numGLeLn,216,8,18.9
20130804,2013,GROW,AG,AGCH02,CAQU,CAQUBIN1,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCH02,CAQU,CAQUBIN2,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCH02,CAQU,CAQUBIN2,numGLeLn,216,8,20.9
20130804,2013,GROW,AG,AGCH02,CAQU,CAQUBIN3,numGInLn,216,8,-999.9
20130804,2013,GROW,AG,AGCH02,CAQU,CAQUBIN3,numGLeLn,216,8,-999.9
20130804,2013,GROW,AG,AGCH02,CAQU,CAQUBTP0,numGInLn,216,8,23.7
20130804,2013,GROW,AG,AGCH02,CAQU,CAQUBTP0,numGLeLn,216,8,-999.9
20130804,2013,GROW,AG,AGCH02,LWAH,LWAHBIN1,numGLeLn,216,8,6.7
20130804,2013,GROW,AG,AGCH02,LWAH,LWAHBIN1,numGInLn,216,8,0
20130804,2013,GROW,AG,AGCH02,LWAH,LWAHBTP0,numGLeLn,216,8,3.5
20130804,2013,GROW,AG,AGCH02,LWAH,LWAHBTP0,numGInLn,216,8,19.2
20130701,2013,INFL,AG,AGCH02,APOL,APOLBTP0,numIPreF,182,7,0
20130701,2013,INFL,AG,AGCH02,APOL,APOLBTP0,numIPosF,182,7,0
20130701,2013,INFL,AG,AGCH02,APOL,APOLBTP0,numIFlow,182,7,5
20130701,2013,INFL,AG,AGCH02,APOL,APOLBTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCH02,APOL,APOLBTP0,total,182,7,5
20130701,2013,INFL,AG,AGCH02,BNAN,BNANBTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCH02,BNAN,BNANBTP0,numIFlow,182,7,0
20130701,2013,INFL,AG,AGCH02,BNAN,BNANBTP0,numIPosF,182,7,31
20130701,2013,INFL,AG,AGCH02,BNAN,BNANBTP0,numIPreF,182,7,0
20130701,2013,INFL,AG,AGCH02,BNAN,BNANBTP0,total,182,7,31
20130701,2013,INFL,AG,AGCH02,CAQU,CAQUBTP0,numIFlow,182,7,0
20130701,2013,INFL,AG,AGCH02,CAQU,CAQUBTP0,numIPosF,182,7,0
20130701,2013,INFL,AG,AGCH02,CAQU,CAQUBTP0,numIPreF,182,7,0
20130701,2013,INFL,AG,AGCH02,CAQU,CAQUBTP0,total,182,7,0
20130701,2013,INFL,AG,AGCH02,CAQU,CAQUBTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCH02,LPAL,LPALBTP0,total,182,7,24
20130701,2013,INFL,AG,AGCH02,LPAL,LPALBTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCH02,LPAL,LPALBTP0,numIFlow,182,7,21
20130701,2013,INFL,AG,AGCH02,LPAL,LPALBTP0,numIPosF,182,7,0
20130701,2013,INFL,AG,AGCH02,LPAL,LPALBTP0,numIPreF,182,7,3
20130701,2013,INFL,AG,AGCH02,LWAH,LWAHBTP0,numIFlow,182,7,0
20130701,2013,INFL,AG,AGCH02,LWAH,LWAHBTP0,numIPosF,182,7,0
20130701,2013,INFL,AG,AGCH02,LWAH,LWAHBTP0,numIPreF,182,7,0
20130701,2013,INFL,AG,AGCH02,LWAH,LWAHBTP0,total,182,7,0
20130701,2013,INFL,AG,AGCH02,LWAH,LWAHBTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCH02,PSUD,PSUDBTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCH02,PSUD,PSUDBTP0,numIFlow,182,7,0
20130701,2013,INFL,AG,AGCH02,PSUD,PSUDBTP0,numIPreF,182,7,1
20130701,2013,INFL,AG,AGCH02,PSUD,PSUDBTP0,total,182,7,2
20130701,2013,INFL,AG,AGCH02,PSUD,PSUDBTP0,numIPosF,182,7,2
20130701,2013,INFL,AG,AGCH02,SPLR,SPLRBTP0,numIPreF,182,7,0
20130701,2013,INFL,AG,AGCH02,SPLR,SPLRFTP0,total,182,7,11
20130701,2013,INFL,AG,AGCH02,SPLR,SPLRFTP0,numIPosF,182,7,11
20130701,2013,INFL,AG,AGCH02,SPLR,SPLRFTP0,numIFlow,182,7,0
20130701,2013,INFL,AG,AGCH02,SPLR,SPLRFTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCH02,SPLR,SPLRMTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCH02,SPLR,SPLRMTP0,total,182,7,0
20130701,2013,INFL,AG,AGCH02,SPLR,SPLRMTP0,numIFlow,182,7,0
20130701,2013,INFL,AG,AGCH02,SPLR,SPLRMTP0,numIPosF,182,7,0
20130701,2013,INFL,AG,AGCH02,VVIT,VVITBTP0,numIFlow,182,7,0
20130701,2013,INFL,AG,AGCH02,VVIT,VVITBTP0,total,182,7,8
20130701,2013,INFL,AG,AGCH02,VVIT,VVITBTP0,numIPosF,182,7,0
20130701,2013,INFL,AG,AGCH02,VVIT,VVITBTP0,numIEatn,182,7,0
20130701,2013,INFL,AG,AGCH02,VVIT,VVITBTP0,numIPreF,182,7,8
20130713,2013,INFL,AG,AGCH02,APOL,APOLBTP0,numIPosF,194,7,4
20130713,2013,INFL,AG,AGCH02,APOL,APOLBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCH02,APOL,APOLBTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCH02,APOL,APOLBTP0,numIEatn,194,7,1
20130713,2013,INFL,AG,AGCH02,APOL,APOLBTP0,total,194,7,5
20130713,2013,INFL,AG,AGCH02,BNAN,BNANBTP0,numIPosF,194,7,33
20130713,2013,INFL,AG,AGCH02,BNAN,BNANBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCH02,BNAN,BNANBTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCH02,BNAN,BNANBTP0,total,194,7,33
20130713,2013,INFL,AG,AGCH02,BNAN,BNANBTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCH02,CAQU,CAQUBTP0,total,194,7,1
20130713,2013,INFL,AG,AGCH02,CAQU,CAQUBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCH02,CAQU,CAQUBTP0,numIPosF,194,7,1
20130713,2013,INFL,AG,AGCH02,CAQU,CAQUBTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCH02,CAQU,CAQUBTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCH02,LPAL,LPALBTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCH02,LPAL,LPALBTP0,numIEatn,194,7,2
20130713,2013,INFL,AG,AGCH02,LPAL,LPALBTP0,total,194,7,24
20130713,2013,INFL,AG,AGCH02,LPAL,LPALBTP0,numIPosF,194,7,22
20130713,2013,INFL,AG,AGCH02,LPAL,LPALBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCH02,LWAH,LWAHBTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCH02,LWAH,LWAHBTP0,numIPosF,194,7,0
20130713,2013,INFL,AG,AGCH02,LWAH,LWAHBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCH02,LWAH,LWAHBTP0,total,194,7,0
20130713,2013,INFL,AG,AGCH02,LWAH,LWAHBTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCH02,PSUD,PSUDBTP0,numIPosF,194,7,2
20130713,2013,INFL,AG,AGCH02,PSUD,PSUDBTP0,total,194,7,2
20130713,2013,INFL,AG,AGCH02,PSUD,PSUDBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCH02,PSUD,PSUDBTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCH02,PSUD,PSUDBTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCH02,SPLR,SPLRBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCH02,SPLR,SPLRFTP0,numIPosF,194,7,11
20130713,2013,INFL,AG,AGCH02,SPLR,SPLRFTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCH02,SPLR,SPLRFTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCH02,SPLR,SPLRFTP0,total,194,7,11
20130713,2013,INFL,AG,AGCH02,SPLR,SPLRMTP0,numIPosF,194,7,0
20130713,2013,INFL,AG,AGCH02,SPLR,SPLRMTP0,total,194,7,0
20130713,2013,INFL,AG,AGCH02,SPLR,SPLRMTP0,numIFlow,194,7,0
20130713,2013,INFL,AG,AGCH02,SPLR,SPLRMTP0,numIEatn,194,7,0
20130713,2013,INFL,AG,AGCH02,VVIT,VVITBTP0,numIFlow,194,7,8
20130713,2013,INFL,AG,AGCH02,VVIT,VVITBTP0,total,194,7,8
20130713,2013,INFL,AG,AGCH02,VVIT,VVITBTP0,numIPreF,194,7,0
20130713,2013,INFL,AG,AGCH02,VVIT,VVITBTP0,numIPosF,194,7,0
20130713,2013,INFL,AG,AGCH02,VVIT,VVITBTP0,numIEatn,194,7,0
