strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20160629,2016,GROW,BG,BGCH04,DFIS,DFISBIN2,numGInLn,181,6,0
20160629,2016,GROW,BG,BGCH04,DFIS,DFISBIN2,numGLeLn,181,6,10.7
20160629,2016,GROW,BG,BGCH04,DFIS,DFISBIN3,numGInLn,181,6,0
20160629,2016,GROW,BG,BGCH04,DFIS,DFISBIN3,numGLeLn,181,6,12.1
20160629,2016,GROW,BG,BGCH04,DFIS,DFISBTP0,numGInLn,181,6,0
20160629,2016,GROW,BG,BGCH04,DFIS,DFISBTP0,numGLeLn,181,6,17.2
20160629,2016,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGLeLn,181,6,0
20160629,2016,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGInLn,181,6,0
20160629,2016,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGLeLn,181,6,10.4
20160629,2016,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGInLn,181,6,0
20160629,2016,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGInLn,181,6,0
20160629,2016,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGLeLn,181,6,8.5
20160629,2016,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGInLn,181,6,0
20160629,2016,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGLeLn,181,6,10.4
20160629,2016,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGInLn,181,6,0
20160629,2016,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGLeLn,181,6,9.9
20160629,2016,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGInLn,181,6,0
20160629,2016,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGLeLn,181,6,9.7
20160629,2016,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGLeLn,181,6,12.4
20160629,2016,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGInLn,181,6,0
20160629,2016,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGInLn,181,6,0
20160629,2016,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGLeLn,181,6,12.4
20160629,2016,GROW,BG,BGCH04,LARC,LARCBIN1,numGInLn,181,6,0
20160629,2016,GROW,BG,BGCH04,LARC,LARCBIN1,numGLeLn,181,6,0
20160629,2016,GROW,BG,BGCH04,LARC,LARCBTP0,numGInLn,181,6,0
20160629,2016,GROW,BG,BGCH04,LARC,LARCBTP0,numGLeLn,181,6,0
20160714,2016,GROW,BG,BGCH04,CSTA,CSTABIN1,numGInLn,196,7,0
20160714,2016,GROW,BG,BGCH04,CSTA,CSTABIN1,numGLeLn,196,7,19.5
20160714,2016,GROW,BG,BGCH04,CSTA,CSTABIN2,numGLeLn,196,7,19.8
20160714,2016,GROW,BG,BGCH04,CSTA,CSTABIN2,numGInLn,196,7,0
20160714,2016,GROW,BG,BGCH04,CSTA,CSTABIN3,numGInLn,196,7,0
20160714,2016,GROW,BG,BGCH04,CSTA,CSTABIN3,numGLeLn,196,7,18.8
20160714,2016,GROW,BG,BGCH04,CSTA,CSTABTP0,numGInLn,196,7,21.5
20160714,2016,GROW,BG,BGCH04,CSTA,CSTABTP0,numGLeLn,196,7,19.5
20160714,2016,GROW,BG,BGCH04,DFIS,DFISBIN1,numGInLn,196,7,0
20160714,2016,GROW,BG,BGCH04,DFIS,DFISBIN1,numGLeLn,196,7,18
20160714,2016,GROW,BG,BGCH04,DFIS,DFISBIN2,numGInLn,196,7,0
20160714,2016,GROW,BG,BGCH04,DFIS,DFISBIN2,numGLeLn,196,7,17.6
20160714,2016,GROW,BG,BGCH04,DFIS,DFISBIN3,numGInLn,196,7,0
20160714,2016,GROW,BG,BGCH04,DFIS,DFISBIN3,numGLeLn,196,7,16.5
20160714,2016,GROW,BG,BGCH04,DFIS,DFISBTP0,numGLeLn,196,7,18
20160714,2016,GROW,BG,BGCH04,DFIS,DFISBTP0,numGInLn,196,7,23.6
20160714,2016,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGInLn,196,7,0
20160714,2016,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGLeLn,196,7,15.2
20160714,2016,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGInLn,196,7,0
20160714,2016,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGLeLn,196,7,12.6
20160714,2016,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGInLn,196,7,0
20160714,2016,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGLeLn,196,7,11.5
20160714,2016,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGInLn,196,7,0
20160714,2016,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGLeLn,196,7,15.2
20160714,2016,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGInLn,196,7,0
20160714,2016,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGLeLn,196,7,17
20160714,2016,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGLeLn,196,7,13.8
20160714,2016,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGInLn,196,7,0
20160714,2016,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGLeLn,196,7,20.5
20160714,2016,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGInLn,196,7,0
20160714,2016,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGLeLn,196,7,20.5
20160714,2016,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGInLn,196,7,19.5
20160714,2016,GROW,BG,BGCH04,LARC,LARCBIN1,numGInLn,196,7,0
20160714,2016,GROW,BG,BGCH04,LARC,LARCBIN1,numGLeLn,196,7,0
20160714,2016,GROW,BG,BGCH04,LARC,LARCBTP0,numGInLn,196,7,0
20160714,2016,GROW,BG,BGCH04,LARC,LARCBTP0,numGLeLn,196,7,0
20160727,2016,GROW,BG,BGCH04,CSTA,CSTABIN1,numGInLn,209,7,0
20160727,2016,GROW,BG,BGCH04,CSTA,CSTABIN1,numGLeLn,209,7,19.5
20160727,2016,GROW,BG,BGCH04,CSTA,CSTABIN2,numGInLn,209,7,0
20160727,2016,GROW,BG,BGCH04,CSTA,CSTABIN2,numGLeLn,209,7,20.2
20160727,2016,GROW,BG,BGCH04,CSTA,CSTABIN3,numGInLn,209,7,0
20160727,2016,GROW,BG,BGCH04,CSTA,CSTABIN3,numGLeLn,209,7,19.1
20160727,2016,GROW,BG,BGCH04,CSTA,CSTABTP0,numGInLn,209,7,21.7
20160727,2016,GROW,BG,BGCH04,CSTA,CSTABTP0,numGLeLn,209,7,23.6
20160727,2016,GROW,BG,BGCH04,DFIS,DFISBIN1,numGInLn,209,7,0
20160727,2016,GROW,BG,BGCH04,DFIS,DFISBIN1,numGLeLn,209,7,19.4
20160727,2016,GROW,BG,BGCH04,DFIS,DFISBIN2,numGLeLn,209,7,17.9
20160727,2016,GROW,BG,BGCH04,DFIS,DFISBIN2,numGInLn,209,7,0
20160727,2016,GROW,BG,BGCH04,DFIS,DFISBIN3,numGInLn,209,7,0
20160727,2016,GROW,BG,BGCH04,DFIS,DFISBIN3,numGLeLn,209,7,19.7
20160727,2016,GROW,BG,BGCH04,DFIS,DFISBTP0,numGInLn,209,7,24.4
20160727,2016,GROW,BG,BGCH04,DFIS,DFISBTP0,numGLeLn,209,7,23.7
20160727,2016,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGInLn,209,7,0
20160727,2016,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGLeLn,209,7,15.4
20160727,2016,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGInLn,209,7,0
20160727,2016,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGLeLn,209,7,13.7
20160727,2016,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGInLn,209,7,0
20160727,2016,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGLeLn,209,7,13.2
20160727,2016,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGLeLn,209,7,20.2
20160727,2016,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGInLn,209,7,0
20160727,2016,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGInLn,209,7,0
20160727,2016,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGLeLn,209,7,17.5
20160727,2016,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGInLn,209,7,0
20160727,2016,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGLeLn,209,7,18.8
20160727,2016,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGInLn,209,7,0
20160727,2016,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGLeLn,209,7,22.9
20160727,2016,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGInLn,209,7,19.5
20160727,2016,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGLeLn,209,7,22.9
20160727,2016,GROW,BG,BGCH04,LARC,LARCBIN1,numGLeLn,209,7,0
20160727,2016,GROW,BG,BGCH04,LARC,LARCBIN1,numGInLn,209,7,0
20160727,2016,GROW,BG,BGCH04,LARC,LARCBTP0,numGInLn,209,7,0
20160727,2016,GROW,BG,BGCH04,LARC,LARCBTP0,numGLeLn,209,7,0
20160807,2016,GROW,BG,BGCH04,CSTA,CSTABIN1,numGInLn,220,8,0
20160807,2016,GROW,BG,BGCH04,CSTA,CSTABIN1,numGLeLn,220,8,19.7
20160807,2016,GROW,BG,BGCH04,CSTA,CSTABIN2,numGLeLn,220,8,20.3
20160807,2016,GROW,BG,BGCH04,CSTA,CSTABIN2,numGInLn,220,8,0
20160807,2016,GROW,BG,BGCH04,CSTA,CSTABIN3,numGLeLn,220,8,19.3
20160807,2016,GROW,BG,BGCH04,CSTA,CSTABIN3,numGInLn,220,8,0
20160807,2016,GROW,BG,BGCH04,CSTA,CSTABTP0,numGInLn,220,8,22
20160807,2016,GROW,BG,BGCH04,CSTA,CSTABTP0,numGLeLn,220,8,24.3
20160807,2016,GROW,BG,BGCH04,DFIS,DFISBIN1,numGInLn,220,8,0
20160807,2016,GROW,BG,BGCH04,DFIS,DFISBIN1,numGLeLn,220,8,19.6
20160807,2016,GROW,BG,BGCH04,DFIS,DFISBIN2,numGInLn,220,8,0
20160807,2016,GROW,BG,BGCH04,DFIS,DFISBIN2,numGLeLn,220,8,18.1
20160807,2016,GROW,BG,BGCH04,DFIS,DFISBIN3,numGLeLn,220,8,21.1
20160807,2016,GROW,BG,BGCH04,DFIS,DFISBIN3,numGInLn,220,8,0
20160807,2016,GROW,BG,BGCH04,DFIS,DFISBTP0,numGLeLn,220,8,23.7
20160807,2016,GROW,BG,BGCH04,DFIS,DFISBTP0,numGInLn,220,8,24.4
20160807,2016,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGLeLn,220,8,15.7
20160807,2016,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGInLn,220,8,0
20160807,2016,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGLeLn,220,8,18.6
20160807,2016,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGInLn,220,8,0
20160807,2016,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGLeLn,220,8,13.4
20160807,2016,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGInLn,220,8,0
20160807,2016,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGLeLn,220,8,20.2
20160807,2016,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGInLn,220,8,0
20160807,2016,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGLeLn,220,8,20.2
20160807,2016,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGInLn,220,8,0
20160807,2016,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGLeLn,220,8,18.8
20160807,2016,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGInLn,220,8,0
20160807,2016,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGInLn,220,8,0
20160807,2016,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGLeLn,220,8,23.1
20160807,2016,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGInLn,220,8,19.5
20160807,2016,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGLeLn,220,8,23.1
20160807,2016,GROW,BG,BGCH04,LARC,LARCBIN1,numGInLn,220,8,0
20160807,2016,GROW,BG,BGCH04,LARC,LARCBIN1,numGLeLn,220,8,0
20160807,2016,GROW,BG,BGCH04,LARC,LARCBTP0,numGInLn,220,8,0
20160807,2016,GROW,BG,BGCH04,LARC,LARCBTP0,numGLeLn,220,8,0
20160814,2016,GROW,BG,BGCH04,CSTA,CSTABIN1,numGInLn,227,8,0
20160814,2016,GROW,BG,BGCH04,CSTA,CSTABIN1,numGLeLn,227,8,19.9
20160814,2016,GROW,BG,BGCH04,CSTA,CSTABIN2,numGInLn,227,8,0
20160814,2016,GROW,BG,BGCH04,CSTA,CSTABIN2,numGLeLn,227,8,20.4
20160814,2016,GROW,BG,BGCH04,CSTA,CSTABIN3,numGLeLn,227,8,19.5
20160814,2016,GROW,BG,BGCH04,CSTA,CSTABIN3,numGInLn,227,8,0
20160814,2016,GROW,BG,BGCH04,CSTA,CSTABTP0,numGLeLn,227,8,24.3
20160814,2016,GROW,BG,BGCH04,CSTA,CSTABTP0,numGInLn,227,8,22.2
20160814,2016,GROW,BG,BGCH04,DFIS,DFISBIN1,numGLeLn,227,8,19.6
20160814,2016,GROW,BG,BGCH04,DFIS,DFISBIN1,numGInLn,227,8,0
20160814,2016,GROW,BG,BGCH04,DFIS,DFISBIN2,numGInLn,227,8,0
20160814,2016,GROW,BG,BGCH04,DFIS,DFISBIN2,numGLeLn,227,8,18.3
20160814,2016,GROW,BG,BGCH04,DFIS,DFISBIN3,numGLeLn,227,8,21.1
20160814,2016,GROW,BG,BGCH04,DFIS,DFISBIN3,numGInLn,227,8,0
20160814,2016,GROW,BG,BGCH04,DFIS,DFISBTP0,numGInLn,227,8,24.4
20160814,2016,GROW,BG,BGCH04,DFIS,DFISBTP0,numGLeLn,227,8,-999.9
20160814,2016,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGInLn,227,8,0
20160814,2016,GROW,BG,BGCH04,ERUS,ERUSBIN1,numGLeLn,227,8,15.7
20160814,2016,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGLeLn,227,8,18.6
20160814,2016,GROW,BG,BGCH04,ERUS,ERUSBIN2,numGInLn,227,8,0
20160814,2016,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGInLn,227,8,0
20160814,2016,GROW,BG,BGCH04,ERUS,ERUSBIN3,numGLeLn,227,8,14.2
20160814,2016,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGInLn,227,8,0
20160814,2016,GROW,BG,BGCH04,ERUS,ERUSBTP0,numGLeLn,227,8,20.2
20160814,2016,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGInLn,227,8,0
20160814,2016,GROW,BG,BGCH04,ETRI,ETRIBIN1,numGLeLn,227,8,22.5
20160814,2016,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGLeLn,227,8,18.8
20160814,2016,GROW,BG,BGCH04,ETRI,ETRIBIN2,numGInLn,227,8,0
20160814,2016,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGLeLn,227,8,23.1
20160814,2016,GROW,BG,BGCH04,ETRI,ETRIBIN3,numGInLn,227,8,0
20160814,2016,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGLeLn,227,8,23.1
20160814,2016,GROW,BG,BGCH04,ETRI,ETRIBTP0,numGInLn,227,8,19.5
20160814,2016,GROW,BG,BGCH04,LARC,LARCBIN1,numGInLn,227,8,0
20160814,2016,GROW,BG,BGCH04,LARC,LARCBIN1,numGLeLn,227,8,0
20160814,2016,GROW,BG,BGCH04,LARC,LARCBTP0,numGInLn,227,8,0
20160814,2016,GROW,BG,BGCH04,LARC,LARCBTP0,numGLeLn,227,8,0
20160620,2016,INFL,BG,BGCH04,CSTA,CSTABTP0,numIPreF,172,6,6
20160620,2016,INFL,BG,BGCH04,CSTA,CSTABTP0,numIFlow,172,6,0
20160620,2016,INFL,BG,BGCH04,CSTA,CSTABTP0,numIEatn,172,6,0
20160620,2016,INFL,BG,BGCH04,CSTA,CSTABTP0,numIPosF,172,6,0
20160620,2016,INFL,BG,BGCH04,CSTA,CSTABTP0,total,172,6,6
20160620,2016,INFL,BG,BGCH04,DFIS,DFISBTP0,numIPreF,172,6,0
20160620,2016,INFL,BG,BGCH04,DFIS,DFISBTP0,numIPosF,172,6,0
20160620,2016,INFL,BG,BGCH04,DFIS,DFISBTP0,numIFlow,172,6,0
20160620,2016,INFL,BG,BGCH04,DFIS,DFISBTP0,numIEatn,172,6,0
20160620,2016,INFL,BG,BGCH04,DFIS,DFISBTP0,total,172,6,0
20160620,2016,INFL,BG,BGCH04,ERUS,ERUSBTP0,numIEatn,172,6,0
20160620,2016,INFL,BG,BGCH04,ERUS,ERUSBTP0,total,172,6,0
20160620,2016,INFL,BG,BGCH04,ERUS,ERUSBTP0,numIPreF,172,6,0
20160620,2016,INFL,BG,BGCH04,ERUS,ERUSBTP0,numIFlow,172,6,0
20160620,2016,INFL,BG,BGCH04,ERUS,ERUSBTP0,numIPosF,172,6,0
20160620,2016,INFL,BG,BGCH04,ETRI,ETRIBTP0,numIEatn,172,6,0
20160620,2016,INFL,BG,BGCH04,ETRI,ETRIBTP0,total,172,6,0
20160620,2016,INFL,BG,BGCH04,ETRI,ETRIBTP0,numIPreF,172,6,0
20160620,2016,INFL,BG,BGCH04,ETRI,ETRIBTP0,numIFlow,172,6,0
20160620,2016,INFL,BG,BGCH04,ETRI,ETRIBTP0,numIPosF,172,6,0
20160620,2016,INFL,BG,BGCH04,LARC,LARCBTP0,total,172,6,0
20160620,2016,INFL,BG,BGCH04,LARC,LARCBTP0,numIPreF,172,6,0
20160620,2016,INFL,BG,BGCH04,LARC,LARCBTP0,numIPosF,172,6,0
20160620,2016,INFL,BG,BGCH04,LARC,LARCBTP0,numIFlow,172,6,0
20160620,2016,INFL,BG,BGCH04,LARC,LARCBTP0,numIEatn,172,6,0
20160620,2016,INFL,BG,BGCH04,PFRI,PFRIBTP0,numIEatn,172,6,0
20160620,2016,INFL,BG,BGCH04,PFRI,PFRIBTP0,numIFlow,172,6,0
20160620,2016,INFL,BG,BGCH04,PFRI,PFRIBTP0,numIPreF,172,6,0
20160620,2016,INFL,BG,BGCH04,PFRI,PFRIBTP0,total,172,6,0
20160620,2016,INFL,BG,BGCH04,PFRI,PFRIBTP0,numIPosF,172,6,0
20160620,2016,INFL,BG,BGCH04,SCER,SCERBTP0,total,172,6,0
20160620,2016,INFL,BG,BGCH04,SCER,SCERBTP0,numIEatn,172,6,0
20160620,2016,INFL,BG,BGCH04,SCER,SCERBTP0,numIFlow,172,6,0
20160620,2016,INFL,BG,BGCH04,SCER,SCERBTP0,numIPosF,172,6,0
20160620,2016,INFL,BG,BGCH04,SCER,SCERBTP0,numIPreF,172,6,0
20160620,2016,INFL,BG,BGCH04,SFOL,SFOLBTP0,numIFlow,172,6,0
20160620,2016,INFL,BG,BGCH04,SFOL,SFOLBTP0,numIPosF,172,6,0
20160620,2016,INFL,BG,BGCH04,SFOL,SFOLBTP0,numIPreF,172,6,0
20160620,2016,INFL,BG,BGCH04,SFOL,SFOLBTP0,total,172,6,0
20160620,2016,INFL,BG,BGCH04,SFOL,SFOLBTP0,numIEatn,172,6,0
20160620,2016,INFL,BG,BGCH04,SROT,SROTBTP0,numIPreF,172,6,0
20160620,2016,INFL,BG,BGCH04,SROT,SROTFTP0,total,172,6,0
20160620,2016,INFL,BG,BGCH04,SROT,SROTFTP0,numIEatn,172,6,0
20160620,2016,INFL,BG,BGCH04,SROT,SROTFTP0,numIFlow,172,6,0
20160620,2016,INFL,BG,BGCH04,SROT,SROTFTP0,numIPosF,172,6,0
20160620,2016,INFL,BG,BGCH04,SROT,SROTMTP0,numIEatn,172,6,0
20160620,2016,INFL,BG,BGCH04,SROT,SROTMTP0,numIFlow,172,6,0
20160620,2016,INFL,BG,BGCH04,SROT,SROTMTP0,total,172,6,0
20160620,2016,INFL,BG,BGCH04,SROT,SROTMTP0,numIPosF,172,6,0
20160629,2016,INFL,BG,BGCH04,CSTA,CSTABTP0,numIPreF,181,6,8
20160629,2016,INFL,BG,BGCH04,CSTA,CSTABTP0,numIFlow,181,6,1
20160629,2016,INFL,BG,BGCH04,CSTA,CSTABTP0,numIEatn,181,6,0
20160629,2016,INFL,BG,BGCH04,CSTA,CSTABTP0,numIPosF,181,6,0
20160629,2016,INFL,BG,BGCH04,CSTA,CSTABTP0,total,181,6,9
20160629,2016,INFL,BG,BGCH04,DFIS,DFISBTP0,numIFlow,181,6,0
20160629,2016,INFL,BG,BGCH04,DFIS,DFISBTP0,numIPosF,181,6,0
20160629,2016,INFL,BG,BGCH04,DFIS,DFISBTP0,numIPreF,181,6,0
20160629,2016,INFL,BG,BGCH04,DFIS,DFISBTP0,total,181,6,0
20160629,2016,INFL,BG,BGCH04,DFIS,DFISBTP0,numIEatn,181,6,0
20160629,2016,INFL,BG,BGCH04,ERUS,ERUSBTP0,total,181,6,0
20160629,2016,INFL,BG,BGCH04,ERUS,ERUSBTP0,numIPreF,181,6,2
20160629,2016,INFL,BG,BGCH04,ERUS,ERUSBTP0,numIPosF,181,6,0
20160629,2016,INFL,BG,BGCH04,ERUS,ERUSBTP0,numIEatn,181,6,0
20160629,2016,INFL,BG,BGCH04,ERUS,ERUSBTP0,numIFlow,181,6,0
20160629,2016,INFL,BG,BGCH04,ETRI,ETRIBTP0,total,181,6,0
20160629,2016,INFL,BG,BGCH04,ETRI,ETRIBTP0,numIEatn,181,6,0
20160629,2016,INFL,BG,BGCH04,ETRI,ETRIBTP0,numIFlow,181,6,0
20160629,2016,INFL,BG,BGCH04,ETRI,ETRIBTP0,numIPosF,181,6,0
20160629,2016,INFL,BG,BGCH04,ETRI,ETRIBTP0,numIPreF,181,6,0
20160629,2016,INFL,BG,BGCH04,LARC,LARCBTP0,numIPosF,181,6,0
20160629,2016,INFL,BG,BGCH04,LARC,LARCBTP0,numIFlow,181,6,0
20160629,2016,INFL,BG,BGCH04,LARC,LARCBTP0,numIEatn,181,6,0
20160629,2016,INFL,BG,BGCH04,LARC,LARCBTP0,total,181,6,0
20160629,2016,INFL,BG,BGCH04,LARC,LARCBTP0,numIPreF,181,6,0
20160629,2016,INFL,BG,BGCH04,PFRI,PFRIBTP0,numIEatn,181,6,0
20160629,2016,INFL,BG,BGCH04,PFRI,PFRIBTP0,numIFlow,181,6,0
20160629,2016,INFL,BG,BGCH04,PFRI,PFRIBTP0,numIPosF,181,6,0
20160629,2016,INFL,BG,BGCH04,PFRI,PFRIBTP0,numIPreF,181,6,0
20160629,2016,INFL,BG,BGCH04,PFRI,PFRIBTP0,total,181,6,0
20160629,2016,INFL,BG,BGCH04,SCER,SCERBTP0,numIEatn,181,6,0
20160629,2016,INFL,BG,BGCH04,SCER,SCERBTP0,numIFlow,181,6,0
20160629,2016,INFL,BG,BGCH04,SCER,SCERBTP0,numIPosF,181,6,0
20160629,2016,INFL,BG,BGCH04,SCER,SCERBTP0,numIPreF,181,6,0
20160629,2016,INFL,BG,BGCH04,SCER,SCERBTP0,total,181,6,0
20160629,2016,INFL,BG,BGCH04,SFOL,SFOLBTP0,numIPosF,181,6,0
20160629,2016,INFL,BG,BGCH04,SFOL,SFOLBTP0,numIPreF,181,6,0
20160629,2016,INFL,BG,BGCH04,SFOL,SFOLBTP0,numIEatn,181,6,0
20160629,2016,INFL,BG,BGCH04,SFOL,SFOLBTP0,numIFlow,181,6,0
20160629,2016,INFL,BG,BGCH04,SFOL,SFOLBTP0,total,181,6,0
20160629,2016,INFL,BG,BGCH04,SROT,SROTBTP0,numIPreF,181,6,0
20160629,2016,INFL,BG,BGCH04,SROT,SROTFTP0,total,181,6,0
20160629,2016,INFL,BG,BGCH04,SROT,SROTFTP0,numIEatn,181,6,0
20160629,2016,INFL,BG,BGCH04,SROT,SROTFTP0,numIFlow,181,6,0
20160629,2016,INFL,BG,BGCH04,SROT,SROTFTP0,numIPosF,181,6,0
20160629,2016,INFL,BG,BGCH04,SROT,SROTMTP0,total,181,6,0
20160629,2016,INFL,BG,BGCH04,SROT,SROTMTP0,numIPosF,181,6,0
20160629,2016,INFL,BG,BGCH04,SROT,SROTMTP0,numIEatn,181,6,0
20160629,2016,INFL,BG,BGCH04,SROT,SROTMTP0,numIFlow,181,6,0
20160714,2016,INFL,BG,BGCH04,CSTA,CSTABTP0,numIFlow,196,7,1
20160714,2016,INFL,BG,BGCH04,CSTA,CSTABTP0,numIPosF,196,7,22
20160714,2016,INFL,BG,BGCH04,CSTA,CSTABTP0,numIEatn,196,7,0
20160714,2016,INFL,BG,BGCH04,CSTA,CSTABTP0,numIPreF,196,7,0
20160714,2016,INFL,BG,BGCH04,CSTA,CSTABTP0,total,196,7,23
20160714,2016,INFL,BG,BGCH04,DFIS,DFISBTP0,numIPreF,196,7,3
20160714,2016,INFL,BG,BGCH04,DFIS,DFISBTP0,numIEatn,196,7,0
20160714,2016,INFL,BG,BGCH04,DFIS,DFISBTP0,numIPosF,196,7,0
20160714,2016,INFL,BG,BGCH04,DFIS,DFISBTP0,total,196,7,3
20160714,2016,INFL,BG,BGCH04,DFIS,DFISBTP0,numIFlow,196,7,0
20160714,2016,INFL,BG,BGCH04,ERUS,ERUSBTP0,numIPosF,196,7,0
20160714,2016,INFL,BG,BGCH04,ERUS,ERUSBTP0,numIEatn,196,7,0
20160714,2016,INFL,BG,BGCH04,ERUS,ERUSBTP0,numIFlow,196,7,0
20160714,2016,INFL,BG,BGCH04,ERUS,ERUSBTP0,total,196,7,0
20160714,2016,INFL,BG,BGCH04,ERUS,ERUSBTP0,numIPreF,196,7,0
20160714,2016,INFL,BG,BGCH04,ETRI,ETRIBTP0,numIEatn,196,7,0
20160714,2016,INFL,BG,BGCH04,ETRI,ETRIBTP0,numIFlow,196,7,0
20160714,2016,INFL,BG,BGCH04,ETRI,ETRIBTP0,numIPosF,196,7,3
20160714,2016,INFL,BG,BGCH04,ETRI,ETRIBTP0,numIPreF,196,7,0
20160714,2016,INFL,BG,BGCH04,ETRI,ETRIBTP0,total,196,7,3
20160714,2016,INFL,BG,BGCH04,LARC,LARCBTP0,numIEatn,196,7,0
20160714,2016,INFL,BG,BGCH04,LARC,LARCBTP0,numIFlow,196,7,0
20160714,2016,INFL,BG,BGCH04,LARC,LARCBTP0,numIPosF,196,7,0
20160714,2016,INFL,BG,BGCH04,LARC,LARCBTP0,numIPreF,196,7,0
20160714,2016,INFL,BG,BGCH04,LARC,LARCBTP0,total,196,7,0
20160714,2016,INFL,BG,BGCH04,PFRI,PFRIBTP0,numIEatn,196,7,0
20160714,2016,INFL,BG,BGCH04,PFRI,PFRIBTP0,total,196,7,0
20160714,2016,INFL,BG,BGCH04,PFRI,PFRIBTP0,numIPreF,196,7,0
20160714,2016,INFL,BG,BGCH04,PFRI,PFRIBTP0,numIFlow,196,7,0
20160714,2016,INFL,BG,BGCH04,PFRI,PFRIBTP0,numIPosF,196,7,0
20160714,2016,INFL,BG,BGCH04,SCER,SCERBTP0,numIEatn,196,7,0
20160714,2016,INFL,BG,BGCH04,SCER,SCERBTP0,numIFlow,196,7,0
20160714,2016,INFL,BG,BGCH04,SCER,SCERBTP0,numIPosF,196,7,0
20160714,2016,INFL,BG,BGCH04,SCER,SCERBTP0,numIPreF,196,7,0
20160714,2016,INFL,BG,BGCH04,SCER,SCERBTP0,total,196,7,0
20160714,2016,INFL,BG,BGCH04,SFOL,SFOLBTP0,total,196,7,0
20160714,2016,INFL,BG,BGCH04,SFOL,SFOLBTP0,numIPreF,196,7,0
