strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20240630,2024,INFL,BG,BGCD04,SROT,SROTFTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCD04,SROT,SROTFTP0,numIFlow,182,6,12
20240630,2024,INFL,BG,BGCD04,SROT,SROTFTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCD04,SROT,SROTFTP0,total,182,6,12
20240630,2024,INFL,BG,BGCD04,SROT,SROTMTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCD04,SROT,SROTMTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCD04,SROT,SROTMTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCD04,SROT,SROTMTP0,total,182,6,0
20240630,2024,INFL,BG,BGCD05,CSTA,CSTABTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCD05,CSTA,CSTABTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCD05,CSTA,CSTABTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCD05,CSTA,CSTABTP0,numIPreF,182,6,1
20240630,2024,INFL,BG,BGCD05,CSTA,CSTABTP0,total,182,6,1
20240630,2024,INFL,BG,BGCD05,ERUS,ERUSBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCD05,ERUS,ERUSBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCD05,ERUS,ERUSBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCD05,ERUS,ERUSBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCD05,ERUS,ERUSBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCD05,PVIV,PVIVBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCD05,PVIV,PVIVBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCD05,PVIV,PVIVBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCD05,PVIV,PVIVBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCD05,PVIV,PVIVBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCD05,SCER,SCERBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCD05,SCER,SCERBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCD05,SCER,SCERBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCD05,SCER,SCERBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCD05,SCER,SCERBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCD05,SHIE,SHIEBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCD05,SHIE,SHIEBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCD05,SHIE,SHIEBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCD05,SHIE,SHIEBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCD05,SHIE,SHIEBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCD06,AFUL,AFULBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCD06,AFUL,AFULBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCD06,AFUL,AFULBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCD06,AFUL,AFULBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCD06,AFUL,AFULBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCD06,CPRA,CPRABTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCD06,CPRA,CPRABTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCD06,CPRA,CPRABTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCD06,CPRA,CPRABTP0,numIPreF,182,6,1
20240630,2024,INFL,BG,BGCD06,CPRA,CPRABTP0,total,182,6,1
20240630,2024,INFL,BG,BGCD06,DFIS,DFISBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCD06,DFIS,DFISBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCD06,DFIS,DFISBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCD06,DFIS,DFISBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCD06,DFIS,DFISBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCD06,ERUS,ERUSBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCD06,ERUS,ERUSBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCD06,ERUS,ERUSBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCD06,ERUS,ERUSBTP0,numIPreF,182,6,1
20240630,2024,INFL,BG,BGCD06,ERUS,ERUSBTP0,total,182,6,1
20240630,2024,INFL,BG,BGCD06,ETRI,ETRIBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCD06,ETRI,ETRIBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCD06,ETRI,ETRIBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCD06,ETRI,ETRIBTP0,numIPreF,182,6,1
20240630,2024,INFL,BG,BGCD06,ETRI,ETRIBTP0,total,182,6,1
20240630,2024,INFL,BG,BGCD06,HPAU,HPAUBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCD06,HPAU,HPAUBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCD06,HPAU,HPAUBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCD06,HPAU,HPAUBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCD06,HPAU,HPAUBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCD06,PVIV,PVIVBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCD06,PVIV,PVIVBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCD06,PVIV,PVIVBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCD06,PVIV,PVIVBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCD06,PVIV,PVIVBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCD06,SCER,SCERBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCD06,SCER,SCERBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCD06,SCER,SCERBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCD06,SCER,SCERBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCD06,SCER,SCERBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCD06,SFOL,SFOLBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCD06,SFOL,SFOLBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCD06,SFOL,SFOLBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCD06,SFOL,SFOLBTP0,numIPreF,182,6,5
20240630,2024,INFL,BG,BGCD06,SFOL,SFOLBTP0,total,182,6,5
20240630,2024,INFL,BG,BGCD07,ERUS,ERUSBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCD07,ERUS,ERUSBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCD07,ERUS,ERUSBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCD07,ERUS,ERUSBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCD07,ERUS,ERUSBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCD07,ETRI,ETRIBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCD07,ETRI,ETRIBTP0,numIFlow,182,6,1
20240630,2024,INFL,BG,BGCD07,ETRI,ETRIBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCD07,ETRI,ETRIBTP0,numIPreF,182,6,2
20240630,2024,INFL,BG,BGCD07,ETRI,ETRIBTP0,total,182,6,3
20240630,2024,INFL,BG,BGCD07,LCON,LCONBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCD07,LCON,LCONBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCD07,LCON,LCONBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCD07,LCON,LCONBTP0,numIPreF,182,6,1
20240630,2024,INFL,BG,BGCD07,LCON,LCONBTP0,total,182,6,1
20240630,2024,INFL,BG,BGCD07,PSUD,PSUDBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCD07,PSUD,PSUDBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCD07,PSUD,PSUDBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCD07,PSUD,PSUDBTP0,numIPreF,182,6,2
20240630,2024,INFL,BG,BGCD07,PSUD,PSUDBTP0,total,182,6,2
20240630,2024,INFL,BG,BGCD07,SCER,SCERBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCD07,SCER,SCERBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCD07,SCER,SCERBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCD07,SCER,SCERBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCD07,SCER,SCERBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE02,CSTA,CSTABTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE02,CSTA,CSTABTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE02,CSTA,CSTABTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE02,CSTA,CSTABTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE02,CSTA,CSTABTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE02,DFIS,DFISBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE02,DFIS,DFISBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE02,DFIS,DFISBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE02,DFIS,DFISBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE02,DFIS,DFISBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE02,LARC,LARCBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE02,LARC,LARCBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE02,LARC,LARCBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE02,LARC,LARCBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE02,LARC,LARCBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE02,LCON,LCONBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE02,LCON,LCONBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE02,LCON,LCONBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE02,LCON,LCONBTP0,numIPreF,182,6,2
20240630,2024,INFL,BG,BGCE02,LCON,LCONBTP0,total,182,6,2
20240630,2024,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE02,SFOL,SFOLBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE02,SFOL,SFOLBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE03,CSTA,CSTABTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE03,CSTA,CSTABTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE03,CSTA,CSTABTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE03,CSTA,CSTABTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE03,CSTA,CSTABTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE03,DFIS,DFISBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE03,DFIS,DFISBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE03,DFIS,DFISBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE03,DFIS,DFISBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE03,DFIS,DFISBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE03,ERUS,ERUSBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE03,ERUS,ERUSBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE03,ERUS,ERUSBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE03,ERUS,ERUSBTP0,numIPreF,182,6,2
20240630,2024,INFL,BG,BGCE03,ERUS,ERUSBTP0,total,182,6,2
20240630,2024,INFL,BG,BGCE03,PARC,PARCBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE03,PARC,PARCBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE03,PARC,PARCBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE03,PARC,PARCBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE03,PARC,PARCBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE03,RPYG,RPYGBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE03,RPYG,RPYGBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE03,RPYG,RPYGBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE03,RPYG,RPYGBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE03,RPYG,RPYGBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE03,SFOL,SFOLBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE03,SFOL,SFOLBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE03,SFOL,SFOLBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE03,SFOL,SFOLBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE03,SFOL,SFOLBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE04,AALP,AALPBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE04,AALP,AALPBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE04,AALP,AALPBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE04,AALP,AALPBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE04,AALP,AALPBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE04,CSTA,CSTABTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE04,CSTA,CSTABTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE04,CSTA,CSTABTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE04,CSTA,CSTABTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE04,CSTA,CSTABTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE04,LCON,LCONBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE04,LCON,LCONBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE04,LCON,LCONBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE04,LCON,LCONBTP0,numIPreF,182,6,1
20240630,2024,INFL,BG,BGCE04,LCON,LCONBTP0,total,182,6,1
20240630,2024,INFL,BG,BGCE04,PARC,PARCBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE04,PARC,PARCBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE04,PARC,PARCBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE04,PARC,PARCBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE04,PARC,PARCBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE04,SPUL,SPULBTP0,numIPreF,182,6,1
20240630,2024,INFL,BG,BGCE04,SPUL,SPULFTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE04,SPUL,SPULFTP0,numIFlow,182,6,5
20240630,2024,INFL,BG,BGCE04,SPUL,SPULFTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE04,SPUL,SPULFTP0,total,182,6,5
20240630,2024,INFL,BG,BGCE04,SROT,SROTMTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE04,SROT,SROTMTP0,numIFlow,182,6,2
20240630,2024,INFL,BG,BGCE04,SROT,SROTMTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE04,SROT,SROTMTP0,total,182,6,2
20240630,2024,INFL,BG,BGCE05,AALP,AALPBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE05,AALP,AALPBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE05,AALP,AALPBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE05,AALP,AALPBTP0,numIPreF,182,6,1
20240630,2024,INFL,BG,BGCE05,AALP,AALPBTP0,total,182,6,1
20240630,2024,INFL,BG,BGCE05,ALAT,ALATBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE05,ALAT,ALATBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE05,ALAT,ALATBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE05,ALAT,ALATBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE05,ALAT,ALATBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE05,LCON,LCONBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE05,LCON,LCONBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE05,LCON,LCONBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE05,LCON,LCONBTP0,numIPreF,182,6,2
20240630,2024,INFL,BG,BGCE05,LCON,LCONBTP0,total,182,6,2
20240630,2024,INFL,BG,BGCE05,PARC,PARCBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE05,PARC,PARCBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE05,PARC,PARCBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE05,PARC,PARCBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE05,PARC,PARCBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE05,PFRI,PFRIBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE05,PFRI,PFRIBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE05,SCER,SCERBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE05,SCER,SCERBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE05,SCER,SCERBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE05,SCER,SCERBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE05,SCER,SCERBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE05,SROT,SROTBTP0,numIPreF,182,6,11
20240630,2024,INFL,BG,BGCE05,SROT,SROTFTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE05,SROT,SROTFTP0,numIFlow,182,6,9
20240630,2024,INFL,BG,BGCE05,SROT,SROTFTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE05,SROT,SROTFTP0,total,182,6,9
20240630,2024,INFL,BG,BGCE05,SROT,SROTMTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE05,SROT,SROTMTP0,numIFlow,182,6,3
20240630,2024,INFL,BG,BGCE05,SROT,SROTMTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE05,SROT,SROTMTP0,total,182,6,3
20240630,2024,INFL,BG,BGCE06,AALP,AALPBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE06,AALP,AALPBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE06,AALP,AALPBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE06,AALP,AALPBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE06,AALP,AALPBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE06,CSTA,CSTABTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE06,CSTA,CSTABTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE06,CSTA,CSTABTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE06,CSTA,CSTABTP0,numIPreF,182,6,4
20240630,2024,INFL,BG,BGCE06,CSTA,CSTABTP0,total,182,6,4
20240630,2024,INFL,BG,BGCE06,LARC,LARCBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE06,LARC,LARCBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE06,LARC,LARCBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE06,LARC,LARCBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE06,LARC,LARCBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE06,LCON,LCONBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE06,LCON,LCONBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE06,LCON,LCONBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE06,LCON,LCONBTP0,numIPreF,182,6,1
20240630,2024,INFL,BG,BGCE06,LCON,LCONBTP0,total,182,6,1
20240630,2024,INFL,BG,BGCE06,PARC,PARCBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE06,PARC,PARCBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE06,PARC,PARCBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE06,PARC,PARCBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE06,PARC,PARCBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE06,SPUN,SPUNBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE06,SPUN,SPUNBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE06,SPUN,SPUNBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE06,SPUN,SPUNBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE06,SPUN,SPUNBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE06,SROT,SROTBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE06,SROT,SROTFTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE06,SROT,SROTFTP0,numIFlow,182,6,10
20240630,2024,INFL,BG,BGCE06,SROT,SROTFTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE06,SROT,SROTFTP0,total,182,6,10
20240630,2024,INFL,BG,BGCE06,SROT,SROTMTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE06,SROT,SROTMTP0,numIFlow,182,6,17
20240630,2024,INFL,BG,BGCE06,SROT,SROTMTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE06,SROT,SROTMTP0,total,182,6,17
20240630,2024,INFL,BG,BGCE07,ALAT,ALATBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE07,ALAT,ALATBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE07,ALAT,ALATBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE07,ALAT,ALATBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE07,ALAT,ALATBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE07,LCON,LCONBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE07,LCON,LCONBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE07,LCON,LCONBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE07,LCON,LCONBTP0,numIPreF,182,6,1
20240630,2024,INFL,BG,BGCE07,LCON,LCONBTP0,total,182,6,1
20240630,2024,INFL,BG,BGCE07,PARC,PARCBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE07,PARC,PARCBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE07,PARC,PARCBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE07,PARC,PARCBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE07,PARC,PARCBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE07,PHYP,PHYPBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE07,PHYP,PHYPBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE07,PHYP,PHYPBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE07,PHYP,PHYPBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE07,PHYP,PHYPBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE07,SPUN,SPUNBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE07,SPUN,SPUNBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCE07,SPUN,SPUNBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE07,SPUN,SPUNBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCE07,SPUN,SPUNBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCE07,SROT,SROTBTP0,numIPreF,182,6,15
20240630,2024,INFL,BG,BGCE07,SROT,SROTFTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCE07,SROT,SROTFTP0,numIFlow,182,6,10
20240630,2024,INFL,BG,BGCE07,SROT,SROTFTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCE07,SROT,SROTFTP0,total,182,6,10
20240630,2024,INFL,BG,BGCF02,ALAT,ALATBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCF02,ALAT,ALATBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCF02,ALAT,ALATBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCF02,ALAT,ALATBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCF02,ALAT,ALATBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCF02,DFIS,DFISBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCF02,DFIS,DFISBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCF02,DFIS,DFISBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCF02,DFIS,DFISBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCF02,DFIS,DFISBTP0,total,182,6,0
20240630,2024,INFL,BG,BGCF02,LARC,LARCBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCF02,LARC,LARCBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCF02,LARC,LARCBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCF02,LARC,LARCBTP0,numIPreF,182,6,1
20240630,2024,INFL,BG,BGCF02,LARC,LARCBTP0,total,182,6,1
20240630,2024,INFL,BG,BGCF02,LCON,LCONBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCF02,LCON,LCONBTP0,numIFlow,182,6,0
20240630,2024,INFL,BG,BGCF02,LCON,LCONBTP0,numIPosF,182,6,0
20240630,2024,INFL,BG,BGCF02,LCON,LCONBTP0,numIPreF,182,6,0
20240630,2024,INFL,BG,BGCF02,SCER,SCERBTP0,numIEatn,182,6,0
20240630,2024,INFL,BG,BGCF02,SCER,SCERBTP0,numIFlow,182,6,0
