strUTC,strYear,strDataType,strSitCom,strPlotName,strGSpp,strPlantID,strTrait,strJulianDay,numMonth,numResponse
20210707,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIFlow,188,7,1
20210707,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIPreF,188,7,0
20210707,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,total,188,7,1
20210707,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIPosF,188,7,0
20210707,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIEatn,188,7,0
20210707,2021,INFL,BG,BGCD02,SROT,SROTBTP0,numIPreF,188,7,5
20210707,2021,INFL,BG,BGCD02,SROT,SROTMTP0,total,188,7,24
20210707,2021,INFL,BG,BGCD02,SROT,SROTMTP0,numIFlow,188,7,4
20210707,2021,INFL,BG,BGCD02,SROT,SROTMTP0,numIEatn,188,7,0
20210707,2021,INFL,BG,BGCD02,SROT,SROTMTP0,numIPosF,188,7,20
20210714,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,numIEatn,195,7,0
20210714,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,numIFlow,195,7,0
20210714,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,total,195,7,1
20210714,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,numIPosF,195,7,0
20210714,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,numIPreF,195,7,1
20210714,2021,INFL,BG,BGCD02,LARC,LARCBTP0,numIPreF,195,7,1
20210714,2021,INFL,BG,BGCD02,LARC,LARCBTP0,numIPosF,195,7,0
20210714,2021,INFL,BG,BGCD02,LARC,LARCBTP0,numIFlow,195,7,0
20210714,2021,INFL,BG,BGCD02,LARC,LARCBTP0,numIEatn,195,7,0
20210714,2021,INFL,BG,BGCD02,LARC,LARCBTP0,total,195,7,1
20210714,2021,INFL,BG,BGCD02,LCON,LCONBTP0,numIFlow,195,7,2
20210714,2021,INFL,BG,BGCD02,LCON,LCONBTP0,total,195,7,3
20210714,2021,INFL,BG,BGCD02,LCON,LCONBTP0,numIPosF,195,7,1
20210714,2021,INFL,BG,BGCD02,LCON,LCONBTP0,numIEatn,195,7,0
20210714,2021,INFL,BG,BGCD02,LCON,LCONBTP0,numIPreF,195,7,0
20210714,2021,INFL,BG,BGCD02,PARC,PARCBTP0,numIPreF,195,7,0
20210714,2021,INFL,BG,BGCD02,PARC,PARCBTP0,total,195,7,0
20210714,2021,INFL,BG,BGCD02,PARC,PARCBTP0,numIEatn,195,7,0
20210714,2021,INFL,BG,BGCD02,PARC,PARCBTP0,numIFlow,195,7,0
20210714,2021,INFL,BG,BGCD02,PARC,PARCBTP0,numIPosF,195,7,0
20210714,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIEatn,195,7,0
20210714,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIPosF,195,7,0
20210714,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIPreF,195,7,0
20210714,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,total,195,7,1
20210714,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIFlow,195,7,1
20210714,2021,INFL,BG,BGCD02,SROT,SROTBTP0,numIPreF,195,7,0
20210714,2021,INFL,BG,BGCD02,SROT,SROTMTP0,total,195,7,32
20210714,2021,INFL,BG,BGCD02,SROT,SROTMTP0,numIPosF,195,7,32
20210714,2021,INFL,BG,BGCD02,SROT,SROTMTP0,numIFlow,195,7,0
20210714,2021,INFL,BG,BGCD02,SROT,SROTMTP0,numIEatn,195,7,0
20210724,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,numIFlow,205,7,0
20210724,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,numIEatn,205,7,0
20210724,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,total,205,7,5
20210724,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,numIPosF,205,7,0
20210724,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,numIPreF,205,7,5
20210724,2021,INFL,BG,BGCD02,LARC,LARCBTP0,numIFlow,205,7,1
20210724,2021,INFL,BG,BGCD02,LARC,LARCBTP0,total,205,7,1
20210724,2021,INFL,BG,BGCD02,LARC,LARCBTP0,numIPosF,205,7,0
20210724,2021,INFL,BG,BGCD02,LARC,LARCBTP0,numIEatn,205,7,0
20210724,2021,INFL,BG,BGCD02,LARC,LARCBTP0,numIPreF,205,7,0
20210724,2021,INFL,BG,BGCD02,LCON,LCONBTP0,total,205,7,3
20210724,2021,INFL,BG,BGCD02,LCON,LCONBTP0,numIPreF,205,7,0
20210724,2021,INFL,BG,BGCD02,LCON,LCONBTP0,numIPosF,205,7,3
20210724,2021,INFL,BG,BGCD02,LCON,LCONBTP0,numIFlow,205,7,0
20210724,2021,INFL,BG,BGCD02,LCON,LCONBTP0,numIEatn,205,7,0
20210724,2021,INFL,BG,BGCD02,PARC,PARCBTP0,numIPreF,205,7,0
20210724,2021,INFL,BG,BGCD02,PARC,PARCBTP0,total,205,7,0
20210724,2021,INFL,BG,BGCD02,PARC,PARCBTP0,numIEatn,205,7,0
20210724,2021,INFL,BG,BGCD02,PARC,PARCBTP0,numIFlow,205,7,0
20210724,2021,INFL,BG,BGCD02,PARC,PARCBTP0,numIPosF,205,7,0
20210724,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,total,205,7,1
20210724,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIPreF,205,7,0
20210724,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIPosF,205,7,1
20210724,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIFlow,205,7,0
20210724,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIEatn,205,7,0
20210724,2021,INFL,BG,BGCD02,SROT,SROTBTP0,numIPreF,205,7,0
20210724,2021,INFL,BG,BGCD02,SROT,SROTMTP0,numIFlow,205,7,0
20210724,2021,INFL,BG,BGCD02,SROT,SROTMTP0,numIEatn,205,7,0
20210724,2021,INFL,BG,BGCD02,SROT,SROTMTP0,total,205,7,32
20210724,2021,INFL,BG,BGCD02,SROT,SROTMTP0,numIPosF,205,7,32
20210728,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,numIEatn,209,7,0
20210728,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,total,209,7,12
20210728,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,numIPreF,209,7,12
20210728,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,numIFlow,209,7,0
20210728,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,numIPosF,209,7,0
20210728,2021,INFL,BG,BGCD02,LARC,LARCBTP0,numIFlow,209,7,0
20210728,2021,INFL,BG,BGCD02,LARC,LARCBTP0,total,209,7,1
20210728,2021,INFL,BG,BGCD02,LARC,LARCBTP0,numIPosF,209,7,1
20210728,2021,INFL,BG,BGCD02,LARC,LARCBTP0,numIEatn,209,7,0
20210728,2021,INFL,BG,BGCD02,LARC,LARCBTP0,numIPreF,209,7,0
20210728,2021,INFL,BG,BGCD02,LCON,LCONBTP0,numIFlow,209,7,0
20210728,2021,INFL,BG,BGCD02,LCON,LCONBTP0,numIPosF,209,7,4
20210728,2021,INFL,BG,BGCD02,LCON,LCONBTP0,numIPreF,209,7,0
20210728,2021,INFL,BG,BGCD02,LCON,LCONBTP0,total,209,7,4
20210728,2021,INFL,BG,BGCD02,LCON,LCONBTP0,numIEatn,209,7,0
20210728,2021,INFL,BG,BGCD02,PARC,PARCBTP0,numIEatn,209,7,0
20210728,2021,INFL,BG,BGCD02,PARC,PARCBTP0,numIFlow,209,7,0
20210728,2021,INFL,BG,BGCD02,PARC,PARCBTP0,numIPreF,209,7,1
20210728,2021,INFL,BG,BGCD02,PARC,PARCBTP0,total,209,7,1
20210728,2021,INFL,BG,BGCD02,PARC,PARCBTP0,numIPosF,209,7,0
20210728,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIEatn,209,7,0
20210728,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIFlow,209,7,0
20210728,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIPosF,209,7,1
20210728,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIPreF,209,7,0
20210728,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,total,209,7,1
20210728,2021,INFL,BG,BGCD02,SROT,SROTBTP0,numIPreF,209,7,0
20210728,2021,INFL,BG,BGCD02,SROT,SROTMTP0,numIFlow,209,7,0
20210728,2021,INFL,BG,BGCD02,SROT,SROTMTP0,numIPosF,209,7,32
20210728,2021,INFL,BG,BGCD02,SROT,SROTMTP0,total,209,7,32
20210728,2021,INFL,BG,BGCD02,SROT,SROTMTP0,numIEatn,209,7,0
20210804,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,total,216,8,18
20210804,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,numIPreF,216,8,18
20210804,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,numIPosF,216,8,0
20210804,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,numIFlow,216,8,0
20210804,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,numIEatn,216,8,0
20210804,2021,INFL,BG,BGCD02,LARC,LARCBTP0,numIEatn,216,8,0
20210804,2021,INFL,BG,BGCD02,LARC,LARCBTP0,total,216,8,1
20210804,2021,INFL,BG,BGCD02,LARC,LARCBTP0,numIPreF,216,8,0
20210804,2021,INFL,BG,BGCD02,LARC,LARCBTP0,numIFlow,216,8,0
20210804,2021,INFL,BG,BGCD02,LARC,LARCBTP0,numIPosF,216,8,1
20210804,2021,INFL,BG,BGCD02,LCON,LCONBTP0,numIEatn,216,8,0
20210804,2021,INFL,BG,BGCD02,LCON,LCONBTP0,numIFlow,216,8,0
20210804,2021,INFL,BG,BGCD02,LCON,LCONBTP0,numIPosF,216,8,4
20210804,2021,INFL,BG,BGCD02,LCON,LCONBTP0,numIPreF,216,8,0
20210804,2021,INFL,BG,BGCD02,LCON,LCONBTP0,total,216,8,4
20210804,2021,INFL,BG,BGCD02,PARC,PARCBTP0,numIEatn,216,8,0
20210804,2021,INFL,BG,BGCD02,PARC,PARCBTP0,total,216,8,6
20210804,2021,INFL,BG,BGCD02,PARC,PARCBTP0,numIPreF,216,8,5
20210804,2021,INFL,BG,BGCD02,PARC,PARCBTP0,numIFlow,216,8,1
20210804,2021,INFL,BG,BGCD02,PARC,PARCBTP0,numIPosF,216,8,0
20210804,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,total,216,8,1
20210804,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIEatn,216,8,0
20210804,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIFlow,216,8,0
20210804,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIPosF,216,8,1
20210804,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIPreF,216,8,0
20210804,2021,INFL,BG,BGCD02,SROT,SROTBTP0,numIPreF,216,8,0
20210804,2021,INFL,BG,BGCD02,SROT,SROTMTP0,numIEatn,216,8,0
20210804,2021,INFL,BG,BGCD02,SROT,SROTMTP0,numIFlow,216,8,0
20210804,2021,INFL,BG,BGCD02,SROT,SROTMTP0,numIPosF,216,8,32
20210804,2021,INFL,BG,BGCD02,SROT,SROTMTP0,total,216,8,32
20210811,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,numIPosF,223,8,0
20210811,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,numIFlow,223,8,0
20210811,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,numIPreF,223,8,18
20210811,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,total,223,8,18
20210811,2021,INFL,BG,BGCD02,ALAT,ALATBTP0,numIEatn,223,8,0
20210811,2021,INFL,BG,BGCD02,LARC,LARCBTP0,numIEatn,223,8,0
20210811,2021,INFL,BG,BGCD02,LARC,LARCBTP0,numIFlow,223,8,0
20210811,2021,INFL,BG,BGCD02,LARC,LARCBTP0,numIPreF,223,8,0
20210811,2021,INFL,BG,BGCD02,LARC,LARCBTP0,total,223,8,1
20210811,2021,INFL,BG,BGCD02,LARC,LARCBTP0,numIPosF,223,8,1
20210811,2021,INFL,BG,BGCD02,LCON,LCONBTP0,numIEatn,223,8,0
20210811,2021,INFL,BG,BGCD02,LCON,LCONBTP0,numIFlow,223,8,0
20210811,2021,INFL,BG,BGCD02,LCON,LCONBTP0,numIPosF,223,8,4
20210811,2021,INFL,BG,BGCD02,LCON,LCONBTP0,numIPreF,223,8,0
20210811,2021,INFL,BG,BGCD02,LCON,LCONBTP0,total,223,8,4
20210811,2021,INFL,BG,BGCD02,PARC,PARCBTP0,numIEatn,223,8,0
20210811,2021,INFL,BG,BGCD02,PARC,PARCBTP0,numIPreF,223,8,4
20210811,2021,INFL,BG,BGCD02,PARC,PARCBTP0,numIFlow,223,8,3
20210811,2021,INFL,BG,BGCD02,PARC,PARCBTP0,numIPosF,223,8,2
20210811,2021,INFL,BG,BGCD02,PARC,PARCBTP0,total,223,8,9
20210811,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIEatn,223,8,0
20210811,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIFlow,223,8,0
20210811,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIPosF,223,8,1
20210811,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,numIPreF,223,8,0
20210811,2021,INFL,BG,BGCD02,RNIV,RNIVBTP0,total,223,8,1
20210811,2021,INFL,BG,BGCD02,SROT,SROTBTP0,numIPreF,223,8,0
20210811,2021,INFL,BG,BGCD02,SROT,SROTMTP0,total,223,8,32
20210811,2021,INFL,BG,BGCD02,SROT,SROTMTP0,numIEatn,223,8,0
20210811,2021,INFL,BG,BGCD02,SROT,SROTMTP0,numIPosF,223,8,32
20210811,2021,INFL,BG,BGCD02,SROT,SROTMTP0,numIFlow,223,8,0
20210630,2021,GROW,BG,BGCD03,ALAT,ALATBIN1,numGInLn,181,6,0
20210630,2021,GROW,BG,BGCD03,ALAT,ALATBIN1,numGLeLn,181,6,5.4
20210630,2021,GROW,BG,BGCD03,ALAT,ALATBIN2,numGLeLn,181,6,6.9
20210630,2021,GROW,BG,BGCD03,ALAT,ALATBIN2,numGInLn,181,6,0
20210630,2021,GROW,BG,BGCD03,ALAT,ALATBIN3,numGInLn,181,6,0
20210630,2021,GROW,BG,BGCD03,ALAT,ALATBIN3,numGLeLn,181,6,6.1
20210630,2021,GROW,BG,BGCD03,ALAT,ALATBTP0,numGInLn,181,6,2.1
20210630,2021,GROW,BG,BGCD03,ALAT,ALATBTP0,numGLeLn,181,6,0
20210630,2021,GROW,BG,BGCD03,LARC,LARCBIN1,numGInLn,181,6,4.2
20210630,2021,GROW,BG,BGCD03,LARC,LARCBIN1,numGLeLn,181,6,2.2
20210630,2021,GROW,BG,BGCD03,LARC,LARCBIN2,numGInLn,181,6,0
20210630,2021,GROW,BG,BGCD03,LARC,LARCBIN2,numGLeLn,181,6,0
20210630,2021,GROW,BG,BGCD03,LARC,LARCBTP0,numGLeLn,181,6,2.2
20210630,2021,GROW,BG,BGCD03,LARC,LARCBTP0,numGInLn,181,6,4.2
20210630,2021,GROW,BG,BGCD03,LCON,LCONBIN1,numGInLn,181,6,0
20210630,2021,GROW,BG,BGCD03,LCON,LCONBIN1,numGLeLn,181,6,3.2
20210630,2021,GROW,BG,BGCD03,LCON,LCONBIN2,numGInLn,181,6,0
20210630,2021,GROW,BG,BGCD03,LCON,LCONBIN2,numGLeLn,181,6,0
20210630,2021,GROW,BG,BGCD03,LCON,LCONBIN3,numGInLn,181,6,0
20210630,2021,GROW,BG,BGCD03,LCON,LCONBIN3,numGLeLn,181,6,4.1
20210630,2021,GROW,BG,BGCD03,LCON,LCONBTP0,numGInLn,181,6,1.4
20210630,2021,GROW,BG,BGCD03,LCON,LCONBTP0,numGLeLn,181,6,4.4
20210630,2021,GROW,BG,BGCD03,PARC,PARCBIN1,numGInLn,181,6,0
20210630,2021,GROW,BG,BGCD03,PARC,PARCBIN1,numGLeLn,181,6,1.8
20210630,2021,GROW,BG,BGCD03,PARC,PARCBTP0,numGLeLn,181,6,1.8
20210630,2021,GROW,BG,BGCD03,PARC,PARCBTP0,numGInLn,181,6,0
20210707,2021,GROW,BG,BGCD03,ALAT,ALATBIN1,numGLeLn,188,7,6.1
20210707,2021,GROW,BG,BGCD03,ALAT,ALATBIN1,numGInLn,188,7,0
20210707,2021,GROW,BG,BGCD03,ALAT,ALATBIN2,numGLeLn,188,7,7.1
20210707,2021,GROW,BG,BGCD03,ALAT,ALATBIN2,numGInLn,188,7,0
20210707,2021,GROW,BG,BGCD03,ALAT,ALATBIN3,numGLeLn,188,7,7
20210707,2021,GROW,BG,BGCD03,ALAT,ALATBIN3,numGInLn,188,7,0
20210707,2021,GROW,BG,BGCD03,ALAT,ALATBTP0,numGLeLn,188,7,4.4
20210707,2021,GROW,BG,BGCD03,ALAT,ALATBTP0,numGInLn,188,7,8
20210707,2021,GROW,BG,BGCD03,LARC,LARCBIN1,numGInLn,188,7,4.3
20210707,2021,GROW,BG,BGCD03,LARC,LARCBIN1,numGLeLn,188,7,2.2
20210707,2021,GROW,BG,BGCD03,LARC,LARCBIN2,numGLeLn,188,7,0.9
20210707,2021,GROW,BG,BGCD03,LARC,LARCBIN2,numGInLn,188,7,0
20210707,2021,GROW,BG,BGCD03,LARC,LARCBTP0,numGLeLn,188,7,2.2
20210707,2021,GROW,BG,BGCD03,LARC,LARCBTP0,numGInLn,188,7,4.3
20210707,2021,GROW,BG,BGCD03,LCON,LCONBIN1,numGLeLn,188,7,3.5
20210707,2021,GROW,BG,BGCD03,LCON,LCONBIN1,numGInLn,188,7,0
20210707,2021,GROW,BG,BGCD03,LCON,LCONBIN2,numGLeLn,188,7,3.3
20210707,2021,GROW,BG,BGCD03,LCON,LCONBIN2,numGInLn,188,7,0
20210707,2021,GROW,BG,BGCD03,LCON,LCONBIN3,numGLeLn,188,7,5.3
20210707,2021,GROW,BG,BGCD03,LCON,LCONBIN3,numGInLn,188,7,0
20210707,2021,GROW,BG,BGCD03,LCON,LCONBTP0,numGLeLn,188,7,-999.9
20210707,2021,GROW,BG,BGCD03,LCON,LCONBTP0,numGInLn,188,7,3.6
20210707,2021,GROW,BG,BGCD03,PARC,PARCBIN1,numGInLn,188,7,0
20210707,2021,GROW,BG,BGCD03,PARC,PARCBIN1,numGLeLn,188,7,3.4
20210707,2021,GROW,BG,BGCD03,PARC,PARCBTP0,numGInLn,188,7,0
20210707,2021,GROW,BG,BGCD03,PARC,PARCBTP0,numGLeLn,188,7,3.4
20210714,2021,GROW,BG,BGCD03,ALAT,ALATBIN1,numGInLn,195,7,0
20210714,2021,GROW,BG,BGCD03,ALAT,ALATBIN1,numGLeLn,195,7,7.5
20210714,2021,GROW,BG,BGCD03,ALAT,ALATBIN2,numGInLn,195,7,0
20210714,2021,GROW,BG,BGCD03,ALAT,ALATBIN2,numGLeLn,195,7,8.1
20210714,2021,GROW,BG,BGCD03,ALAT,ALATBIN3,numGLeLn,195,7,7.4
20210714,2021,GROW,BG,BGCD03,ALAT,ALATBIN3,numGInLn,195,7,0
20210714,2021,GROW,BG,BGCD03,ALAT,ALATBTP0,numGLeLn,195,7,4.9
20210714,2021,GROW,BG,BGCD03,ALAT,ALATBTP0,numGInLn,195,7,10.9
20210714,2021,GROW,BG,BGCD03,LARC,LARCBIN1,numGInLn,195,7,4.4
20210714,2021,GROW,BG,BGCD03,LARC,LARCBIN1,numGLeLn,195,7,2.2
20210714,2021,GROW,BG,BGCD03,LARC,LARCBIN2,numGInLn,195,7,0
20210714,2021,GROW,BG,BGCD03,LARC,LARCBIN2,numGLeLn,195,7,1.1
20210714,2021,GROW,BG,BGCD03,LARC,LARCBTP0,numGLeLn,195,7,2.2
20210714,2021,GROW,BG,BGCD03,LARC,LARCBTP0,numGInLn,195,7,4.4
20210714,2021,GROW,BG,BGCD03,LCON,LCONBIN1,numGLeLn,195,7,4
20210714,2021,GROW,BG,BGCD03,LCON,LCONBIN1,numGInLn,195,7,0
20210714,2021,GROW,BG,BGCD03,LCON,LCONBIN2,numGLeLn,195,7,5.6
20210714,2021,GROW,BG,BGCD03,LCON,LCONBIN2,numGInLn,195,7,0
20210714,2021,GROW,BG,BGCD03,LCON,LCONBIN3,numGLeLn,195,7,6.3
20210714,2021,GROW,BG,BGCD03,LCON,LCONBIN3,numGInLn,195,7,0
20210714,2021,GROW,BG,BGCD03,LCON,LCONBTP0,numGInLn,195,7,6.6
20210714,2021,GROW,BG,BGCD03,LCON,LCONBTP0,numGLeLn,195,7,-999.9
20210714,2021,GROW,BG,BGCD03,PARC,PARCBIN1,numGLeLn,195,7,5.5
20210714,2021,GROW,BG,BGCD03,PARC,PARCBIN1,numGInLn,195,7,0
20210714,2021,GROW,BG,BGCD03,PARC,PARCBTP0,numGLeLn,195,7,5.5
20210714,2021,GROW,BG,BGCD03,PARC,PARCBTP0,numGInLn,195,7,0
20210724,2021,GROW,BG,BGCD03,ALAT,ALATBIN1,numGInLn,205,7,0
20210724,2021,GROW,BG,BGCD03,ALAT,ALATBIN1,numGLeLn,205,7,7.7
20210724,2021,GROW,BG,BGCD03,ALAT,ALATBIN2,numGInLn,205,7,0
20210724,2021,GROW,BG,BGCD03,ALAT,ALATBIN2,numGLeLn,205,7,8.6
20210724,2021,GROW,BG,BGCD03,ALAT,ALATBIN3,numGLeLn,205,7,8.1
20210724,2021,GROW,BG,BGCD03,ALAT,ALATBIN3,numGInLn,205,7,0
20210724,2021,GROW,BG,BGCD03,ALAT,ALATBTP0,numGLeLn,205,7,-999.9
20210724,2021,GROW,BG,BGCD03,ALAT,ALATBTP0,numGInLn,205,7,13.4
20210724,2021,GROW,BG,BGCD03,LARC,LARCBIN1,numGInLn,205,7,4.5
20210724,2021,GROW,BG,BGCD03,LARC,LARCBIN1,numGLeLn,205,7,-999.9
20210724,2021,GROW,BG,BGCD03,LARC,LARCBIN2,numGInLn,205,7,0
20210724,2021,GROW,BG,BGCD03,LARC,LARCBIN2,numGLeLn,205,7,1.2
20210724,2021,GROW,BG,BGCD03,LARC,LARCBTP0,numGInLn,205,7,4.5
20210724,2021,GROW,BG,BGCD03,LARC,LARCBTP0,numGLeLn,205,7,-999.9
20210724,2021,GROW,BG,BGCD03,LCON,LCONBIN1,numGInLn,205,7,0
20210724,2021,GROW,BG,BGCD03,LCON,LCONBIN1,numGLeLn,205,7,4.6
20210724,2021,GROW,BG,BGCD03,LCON,LCONBIN2,numGInLn,205,7,0
20210724,2021,GROW,BG,BGCD03,LCON,LCONBIN2,numGLeLn,205,7,5.6
20210724,2021,GROW,BG,BGCD03,LCON,LCONBIN3,numGInLn,205,7,0
20210724,2021,GROW,BG,BGCD03,LCON,LCONBIN3,numGLeLn,205,7,6.4
20210724,2021,GROW,BG,BGCD03,LCON,LCONBTP0,numGInLn,205,7,9
20210724,2021,GROW,BG,BGCD03,LCON,LCONBTP0,numGLeLn,205,7,-999.9
20210724,2021,GROW,BG,BGCD03,PARC,PARCBIN1,numGInLn,205,7,0
20210724,2021,GROW,BG,BGCD03,PARC,PARCBIN1,numGLeLn,205,7,5.5
20210724,2021,GROW,BG,BGCD03,PARC,PARCBTP0,numGLeLn,205,7,5.5
20210724,2021,GROW,BG,BGCD03,PARC,PARCBTP0,numGInLn,205,7,0
20210728,2021,GROW,BG,BGCD03,ALAT,ALATBIN1,numGInLn,209,7,0
20210728,2021,GROW,BG,BGCD03,ALAT,ALATBIN1,numGLeLn,209,7,7.9
20210728,2021,GROW,BG,BGCD03,ALAT,ALATBIN2,numGInLn,209,7,0
20210728,2021,GROW,BG,BGCD03,ALAT,ALATBIN2,numGLeLn,209,7,10
20210728,2021,GROW,BG,BGCD03,ALAT,ALATBIN3,numGLeLn,209,7,9
20210728,2021,GROW,BG,BGCD03,ALAT,ALATBIN3,numGInLn,209,7,0
20210728,2021,GROW,BG,BGCD03,ALAT,ALATBTP0,numGLeLn,209,7,-999.9
20210728,2021,GROW,BG,BGCD03,ALAT,ALATBTP0,numGInLn,209,7,15.3
20210728,2021,GROW,BG,BGCD03,LARC,LARCBIN1,numGLeLn,209,7,-999.9
20210728,2021,GROW,BG,BGCD03,LARC,LARCBIN1,numGInLn,209,7,4.6
20210728,2021,GROW,BG,BGCD03,LARC,LARCBIN2,numGInLn,209,7,0
20210728,2021,GROW,BG,BGCD03,LARC,LARCBIN2,numGLeLn,209,7,1.3
20210728,2021,GROW,BG,BGCD03,LARC,LARCBTP0,numGInLn,209,7,4.6
20210728,2021,GROW,BG,BGCD03,LARC,LARCBTP0,numGLeLn,209,7,-999.9
20210728,2021,GROW,BG,BGCD03,LCON,LCONBIN1,numGLeLn,209,7,6.1
20210728,2021,GROW,BG,BGCD03,LCON,LCONBIN1,numGInLn,209,7,0
20210728,2021,GROW,BG,BGCD03,LCON,LCONBIN2,numGInLn,209,7,0
20210728,2021,GROW,BG,BGCD03,LCON,LCONBIN2,numGLeLn,209,7,5.6
20210728,2021,GROW,BG,BGCD03,LCON,LCONBIN3,numGInLn,209,7,0
20210728,2021,GROW,BG,BGCD03,LCON,LCONBIN3,numGLeLn,209,7,6.5
20210728,2021,GROW,BG,BGCD03,LCON,LCONBTP0,numGInLn,209,7,10.2
20210728,2021,GROW,BG,BGCD03,LCON,LCONBTP0,numGLeLn,209,7,-999.9
20210728,2021,GROW,BG,BGCD03,PARC,PARCBIN1,numGLeLn,209,7,6.4
20210728,2021,GROW,BG,BGCD03,PARC,PARCBIN1,numGInLn,209,7,0
20210728,2021,GROW,BG,BGCD03,PARC,PARCBTP0,numGInLn,209,7,0
20210728,2021,GROW,BG,BGCD03,PARC,PARCBTP0,numGLeLn,209,7,6.4
20210804,2021,GROW,BG,BGCD03,ALAT,ALATBIN1,numGLeLn,216,8,8.8
20210804,2021,GROW,BG,BGCD03,ALAT,ALATBIN1,numGInLn,216,8,0
20210804,2021,GROW,BG,BGCD03,ALAT,ALATBIN2,numGLeLn,216,8,10.1
20210804,2021,GROW,BG,BGCD03,ALAT,ALATBIN2,numGInLn,216,8,0
20210804,2021,GROW,BG,BGCD03,ALAT,ALATBIN3,numGLeLn,216,8,9
20210804,2021,GROW,BG,BGCD03,ALAT,ALATBIN3,numGInLn,216,8,0
20210804,2021,GROW,BG,BGCD03,ALAT,ALATBTP0,numGInLn,216,8,16.7
20210804,2021,GROW,BG,BGCD03,ALAT,ALATBTP0,numGLeLn,216,8,-999.9
20210804,2021,GROW,BG,BGCD03,LARC,LARCBIN1,numGInLn,216,8,4.6
20210804,2021,GROW,BG,BGCD03,LARC,LARCBIN1,numGLeLn,216,8,-999.9
20210804,2021,GROW,BG,BGCD03,LARC,LARCBIN2,numGInLn,216,8,0
20210804,2021,GROW,BG,BGCD03,LARC,LARCBIN2,numGLeLn,216,8,2.1
20210804,2021,GROW,BG,BGCD03,LARC,LARCBTP0,numGInLn,216,8,4.6
20210804,2021,GROW,BG,BGCD03,LARC,LARCBTP0,numGLeLn,216,8,-999.9
20210804,2021,GROW,BG,BGCD03,LCON,LCONBIN1,numGLeLn,216,8,6.5
20210804,2021,GROW,BG,BGCD03,LCON,LCONBIN1,numGInLn,216,8,0
20210804,2021,GROW,BG,BGCD03,LCON,LCONBIN2,numGLeLn,216,8,5.6
20210804,2021,GROW,BG,BGCD03,LCON,LCONBIN2,numGInLn,216,8,0
20210804,2021,GROW,BG,BGCD03,LCON,LCONBIN3,numGInLn,216,8,0
20210804,2021,GROW,BG,BGCD03,LCON,LCONBIN3,numGLeLn,216,8,6.5
